scenario_id,run_id,step,t,vehicle_id,vehicle_type,compliance_state,x_global,y,v,a,physical_lane,road_role,primary_leader_id,lane_change_state,merge_state,active_event_tags
BASIC-01,bug001_002_003_check_900_full_no_stop,136,13.599999999999968,B01_TLV_CFV,cav,not_applicable,7014.768960188872,3.5,29.937933254634476,0.025861143902301365,lane_1,mainline,,normal,none,commit
BASIC-01,bug001_002_003_check_900_full_no_stop,137,13.699999999999967,B01_MV,cav,not_applicable,7004.970699364947,-2.204502134197754,29.803875264605203,0.08171863974783236,on_ramp,on_ramp_mv,,normal,executing,commit
BASIC-01,bug001_002_003_check_900_full_no_stop,137,13.699999999999967,B01_CLV,cav,not_applicable,7064.085830452308,0.0,29.96423731153811,0.014901120192453732,lane_2,mainline,,normal,none,commit
BASIC-01,bug001_002_003_check_900_full_no_stop,137,13.699999999999967,B01_CFV,cav,not_applicable,6966.309178833648,0.0,29.77504384262519,0.09373173223950318,lane_2,mainline,,normal,none,commit
BASIC-01,bug001_002_003_check_900_full_no_stop,137,13.699999999999967,B01_TLV_CFV,cav,not_applicable,7017.763001781317,3.5,29.9404159244491,0.024826698146209483,lane_1,mainline,,normal,none,commit
BASIC-01,bug001_002_003_check_900_full_no_stop,138,13.799999999999967,B01_MV,cav,not_applicable,7007.951871390349,-2.044467196528375,29.811720254020994,0.07844989415791873,on_ramp,on_ramp_mv,,normal,executing,commit
BASIC-01,bug001_002_003_check_900_full_no_stop,138,13.799999999999967,B01_CLV,cav,not_applicable,7067.082397234216,0.0,29.965667819076586,0.014305075384756095,lane_2,mainline,,normal,none,commit
BASIC-01,bug001_002_003_check_900_full_no_stop,138,13.799999999999967,B01_CFV,cav,not_applicable,6969.28758304254,0.0,29.784042088920184,0.08998246294992357,lane_2,mainline,,normal,none,commit
BASIC-01,bug001_002_003_check_900_full_no_stop,138,13.799999999999967,B01_TLV_CFV,cav,not_applicable,7020.7572817100645,3.5,29.942799287471136,0.023833630220360648,lane_1,mainline,,normal,none,commit
BASIC-01,bug001_002_003_check_900_full_no_stop,139,13.899999999999967,B01_MV,cav,not_applicable,7010.933796534735,-1.8818099403549724,29.819251443860153,0.07531189839160249,on_ramp,on_ramp_mv,,normal,executing,commit
BASIC-01,bug001_002_003_check_900_full_no_stop,139,13.899999999999967,B01_CLV,cav,not_applicable,7070.079101344847,0.0,29.967041106313523,0.013732872369365623,lane_2,mainline,,normal,none,commit
BASIC-01,bug001_002_003_check_900_full_no_stop,139,13.899999999999967,B01_CFV,cav,not_applicable,6972.266851083076,0.0,29.792680405363377,0.08638316443192623,lane_2,mainline,,normal,none,commit
BASIC-01,bug001_002_003_check_900_full_no_stop,139,13.899999999999967,B01_TLV_CFV,cav,not_applicable,7023.751790441662,3.5,29.94508731597229,0.02288028501154571,lane_1,mainline,,normal,none,commit
BASIC-01,bug001_002_003_check_900_full_no_stop,140,13.999999999999966,B01_MV,cav,not_applicable,7013.916444673346,-1.7179570328790144,29.826481386105748,0.07229942245593861,on_ramp,on_ramp_mv,,normal,executing,commit
BASIC-01,bug001_002_003_check_900_full_no_stop,140,13.999999999999966,B01_CLV,cav,not_applicable,7073.075937291053,0.0,29.96835946206098,0.013183557474590657,lane_2,mainline,,normal,none,commit
BASIC-01,bug001_002_003_check_900_full_no_stop,140,13.999999999999966,B01_CFV,cav,not_applicable,6975.246948401991,0.0,29.80097318914884,0.08292783785464906,lane_2,mainline,,normal,none,commit
BASIC-01,bug001_002_003_check_900_full_no_stop,140,13.999999999999966,B01_TLV_CFV,cav,not_applicable,7026.746518823995,3.5,29.9472838233334,0.0219650736110836,lane_1,mainline,,normal,none,commit
BASIC-01,bug001_002_003_check_900_full_no_stop,141,14.099999999999966,B01_MV,cav,not_applicable,7016.899786886412,-1.554347343320666,29.833422130661518,0.06940744555770095,on_ramp,on_ramp_mv,,normal,executing,commit
BASIC-01,bug001_002_003_check_900_full_no_stop,141,14.099999999999966,B01_CLV,cav,not_applicable,7076.072899799411,0.0,29.969625083578542,0.0126562151756076,lane_2,mainline,,normal,none,commit
BASIC-01,bug001_002_003_check_900_full_no_stop,141,14.099999999999966,B01_CFV,cav,not_applicable,6978.227841828149,0.0,29.808934261582888,0.07961072434046344,lane_2,mainline,,normal,none,commit
BASIC-01,bug001_002_003_check_900_full_no_stop,141,14.099999999999966,B01_TLV_CFV,cav,not_applicable,7029.741458071035,3.5,29.949392470400063,0.021086470666639913,lane_1,mainline,,normal,none,commit
BASIC-01,bug001_002_003_check_900_full_no_stop,142,14.199999999999966,B01_MV,cav,not_applicable,7019.883795410955,-1.392419203060828,29.840085245435056,0.06663114773539291,on_ramp,on_ramp_mv,,normal,executing,commit
BASIC-01,bug001_002_003_check_900_full_no_stop,142,14.199999999999966,B01_CLV,cav,not_applicable,7079.069983807434,0.0,29.9708400802354,0.012149966568583182,lane_2,mainline,,normal,none,commit
BASIC-01,bug001_002_003_check_900_full_no_stop,142,14.199999999999966,B01_CFV,cav,not_applicable,6981.209499517261,0.0,29.81657689111957,0.07642629536684496,lane_2,mainline,,normal,none,commit
BASIC-01,bug001_002_003_check_900_full_no_stop,142,14.199999999999966,B01_TLV_CFV,cav,not_applicable,7032.736599748193,3.5,29.95141677158406,0.020243011839974658,lane_1,mainline,,normal,none,commit
BASIC-01,bug001_002_003_check_900_full_no_stop,143,14.299999999999965,B01_MV,cav,not_applicable,7022.868443594517,-1.2335976519244873,29.846481835617652,0.06396590182597776,on_ramp,on_ramp_mv,,normal,executing,commit
BASIC-01,bug001_002_003_check_900_full_no_stop,143,14.299999999999965,B01_CLV,cav,not_applicable,7082.067184455137,0.0,29.972006477025985,0.011663967905839456,lane_2,mainline,,normal,none,commit
BASIC-01,bug001_002_003_check_900_full_no_stop,143,14.299999999999965,B01_CFV,cav,not_applicable,6984.191890898808,0.0,29.82391381547479,0.07336924355217178,lane_2,mainline,,normal,none,commit
BASIC-01,bug001_002_003_check_900_full_no_stop,143,14.299999999999965,B01_TLV_CFV,cav,not_applicable,7035.731935758265,3.5,29.953360100720698,0.019433291366375727,lane_1,mainline,,normal,none,commit
BASIC-01,bug001_002_003_check_900_full_no_stop,144,14.399999999999965,B01_MV,cav,not_applicable,7025.853705850736,-1.0792817851045964,29.852622562192945,0.061407265752939116,on_ramp,on_ramp_mv,,normal,executing,commit
BASIC-01,bug001_002_003_check_900_full_no_stop,144,14.399999999999965,B01_CLV,cav,not_applicable,7085.064497076932,0.0,29.973126217944944,0.011197409189605878,lane_2,mainline,,normal,none,commit
BASIC-01,bug001_002_003_check_900_full_no_stop,144,14.399999999999965,B01_CFV,cav,not_applicable,6987.174986625094,0.0,29.830957262855797,0.07043447381008434,lane_2,mainline,,normal,none,commit
BASIC-01,bug001_002_003_check_900_full_no_stop,144,14.399999999999965,B01_TLV_CFV,cav,not_applicable,7038.727458327934,3.5,29.95522569669187,0.018655959711720984,lane_1,mainline,,normal,none,commit
BASIC-01,bug001_002_003_check_900_full_no_stop,145,14.499999999999964,B01_MV,cav,not_applicable,7028.839557616707,-0.9308323144079811,29.858517659705228,0.05895097512282206,on_ramp,on_ramp_mv,,normal,executing,commit
BASIC-01,bug001_002_003_check_900_full_no_stop,145,14.499999999999964,B01_CLV,cav,not_applicable,7088.061917193854,0.0,29.974201169227147,0.010749512822022212,lane_2,mainline,,normal,none,commit
BASIC-01,bug001_002_003_check_900_full_no_stop,145,14.499999999999964,B01_CFV,cav,not_applicable,6990.158758522328,0.0,29.837718972341566,0.06761709485768108,lane_2,mainline,,normal,none,commit
BASIC-01,bug001_002_003_check_900_full_no_stop,145,14.499999999999964,B01_TLV_CFV,cav,not_applicable,7041.723159994816,3.5,29.957016668824195,0.01790972132325237,lane_1,mainline,,normal,none,commit
BASIC-01,bug001_002_003_check_900_full_no_stop,146,14.599999999999964,B01_MV,cav,not_applicable,7031.825975312038,-0.7895594556584125,29.86417695331702,0.05659293611790872,on_ramp,on_ramp_mv,,normal,executing,commit
BASIC-01,bug001_002_003_check_900_full_no_stop,146,14.599999999999964,B01_CLV,cav,not_applicable,7091.0594405061,0.0,29.97523312245806,0.010319532309141267,lane_2,mainline,,normal,none,commit
BASIC-01,bug001_002_003_check_900_full_no_stop,146,14.599999999999964,B01_CFV,cav,not_applicable,6993.143179543673,0.0,29.844210213447905,0.06491241106337356,lane_2,mainline,,normal,none,commit
BASIC-01,bug001_002_003_check_900_full_no_stop,146,14.599999999999964,B01_TLV_CFV,cav,not_applicable,7044.719033595024,3.5,29.958736002071227,0.017193332470321822,lane_1,mainline,,normal,none,commit
BASIC-01,bug001_002_003_check_900_full_no_stop,147,14.699999999999964,B01_MV,cav,not_applicable,7034.812936299557,-0.6567112512341895,29.869609875184338,0.054329218673191806,on_ramp,on_ramp_mv,,normal,executing,commit
BASIC-01,bug001_002_003_check_900_full_no_stop,147,14.699999999999964,B01_CLV,cav,not_applicable,7094.057062885856,0.0,29.97622379755974,0.009906751016775673,lane_2,mainline,,normal,none,commit
BASIC-01,bug001_002_003_check_900_full_no_stop,147,14.699999999999964,B01_CFV,cav,not_applicable,6996.128223724164,0.0,29.850441804909988,0.06231591462083799,lane_2,mainline,,normal,none,commit
BASIC-01,bug001_002_003_check_900_full_no_stop,147,14.699999999999964,B01_TLV_CFV,cav,not_applicable,7047.715072251222,3.5,29.96038656198838,0.01650559917150929,lane_1,mainline,,normal,none,commit
BASIC-01,bug001_002_003_check_900_full_no_stop,148,14.799999999999963,B01_MV,cav,not_applicable,7037.800418847574,-0.533462432874892,29.874825480176966,0.05215604992626482,on_ramp,on_ramp_mv,,normal,executing,commit
BASIC-01,bug001_002_003_check_900_full_no_stop,148,14.799999999999963,B01_CLV,cav,not_applicable,7097.054780370421,0.0,29.977174845657352,0.009510480976103963,lane_2,mainline,,normal,none,commit
BASIC-01,bug001_002_003_check_900_full_no_stop,148,14.799999999999963,B01_CFV,cav,not_applicable,6999.113866137435,0.0,29.856424132713588,0.059823278036004984,lane_2,mainline,,normal,none,commit
BASIC-01,bug001_002_003_check_900_full_no_stop,148,14.799999999999963,B01_TLV_CFV,cav,not_applicable,7050.711269361173,3.5,29.961971099508844,0.01584537520464835,lane_1,mainline,,normal,none,commit
BASIC-01,bug001_002_003_check_900_full_no_stop,149,14.899999999999963,B01_MV,cav,not_applicable,7040.788402093672,-0.42090392509949615,29.879832460969887,0.05006980792921354,on_ramp,on_ramp_mv,,normal,executing,commit
BASIC-01,bug001_002_003_check_900_full_no_stop,149,14.899999999999963,B01_CLV,cav,not_applicable,7100.052589155604,0.0,29.97808785183106,0.009130061737059237,lane_2,mainline,,normal,none,commit
BASIC-01,bug001_002_003_check_900_full_no_stop,149,14.899999999999963,B01_CFV,cav,not_applicable,7002.1000828541755,0.0,29.862167167405044,0.05743034691456472,lane_2,mainline,,normal,none,commit
BASIC-01,bug001_002_003_check_900_full_no_stop,149,14.899999999999963,B01_TLV_CFV,cav,not_applicable,7053.707618586726,3.5,29.96349225552849,0.015211560196462415,lane_1,mainline,,normal,none,commit
BASIC-01,bug001_002_003_check_900_full_no_stop,150,14.999999999999963,B01_MV,cav,not_applicable,7043.776866009925,-0.32003308387971163,29.88463916253109,0.04806701561204534,on_ramp,on_ramp_mv,,normal,executing,commit
BASIC-01,bug001_002_003_check_900_full_no_stop,150,14.999999999999963,B01_CLV,cav,not_applicable,7103.0504855893805,0.0,29.978964337757816,0.008764859267576242,lane_2,mainline,,normal,none,commit
BASIC-01,bug001_002_003_check_900_full_no_stop,150,14.999999999999963,B01_CFV,cav,not_applicable,7005.086850902247,0.0,29.86768048070884,0.055133133037982424,lane_2,mainline,,normal,none,commit
BASIC-01,bug001_002_003_check_900_full_no_stop,150,14.999999999999963,B01_TLV_CFV,cav,not_applicable,7056.704113843257,3.5,29.96495256530735,0.014603097788604203,lane_1,mainline,,normal,none,commit
BASIC-01,bug001_002_003_check_900_full_no_stop,151,15.099999999999962,B01_MV,cav,not_applicable,7046.7657913695275,-0.23174475865991706,29.889253596029846,0.0461443349875637,on_ramp,on_ramp_mv,,normal,executing,commit
BASIC-01,bug001_002_003_check_900_full_no_stop,151,15.099999999999962,B01_CLV,cav,not_applicable,7106.048466165806,0.0,29.9798057642475,0.008414264896873648,lane_2,mainline,,normal,none,commit
BASIC-01,bug001_002_003_check_900_full_no_stop,151,15.099999999999962,B01_CFV,cav,not_applicable,7008.074148228395,0.0,29.87297326148049,0.052927807716463354,lane_2,mainline,,normal,none,commit
BASIC-01,bug001_002_003_check_900_full_no_stop,151,15.099999999999962,B01_TLV_CFV,cav,not_applicable,7059.700749289526,3.5,29.966354462695055,0.014018973877060149,lane_1,mainline,,normal,none,commit
BASIC-01,bug001_002_003_check_900_full_no_stop,152,15.199999999999962,B01_MV,cav,not_applicable,7049.755159714747,-0.15682325846809952,29.893683452188654,0.04429856158806161,on_ramp,on_ramp_mv,,normal,executing,commit
BASIC-01,bug001_002_003_check_900_full_no_stop,152,15.199999999999962,B01_CLV,cav,not_applicable,7109.046527519174,0.0,29.9806135336776,0.008077694300999383,lane_2,mainline,,normal,none,commit
BASIC-01,bug001_002_003_check_900_full_no_stop,152,15.199999999999962,B01_CFV,cav,not_applicable,7011.061953661497,0.0,29.878054331021268,0.050810695407804474,lane_2,mainline,,normal,none,commit
BASIC-01,bug001_002_003_check_900_full_no_stop,152,15.199999999999962,B01_TLV_CFV,cav,not_applicable,7062.697519317945,3.5,29.967700284187252,0.013458214921978141,lane_1,mainline,,normal,none,commit
BASIC-01,bug001_002_003_check_900_full_no_stop,153,15.299999999999962,B01_MV,cav,not_applicable,7052.744953326157,-0.09593529478716833,29.897936114101107,0.04252661912453846,on_ramp,on_ramp_mv,,normal,executing,commit
BASIC-01,bug001_002_003_check_900_full_no_stop,153,15.299999999999962,B01_CLV,cav,not_applicable,7112.044666418406,0.0,29.981388992330498,0.007754586528959351,lane_2,mainline,,normal,none,commit
BASIC-01,bug001_002_003_check_900_full_no_stop,153,15.299999999999962,B01_CFV,cav,not_applicable,7014.050246877275,0.0,29.882932157780417,0.04877826759149287,lane_2,mainline,,normal,none,commit
BASIC-01,bug001_002_003_check_900_full_no_stop,153,15.299999999999962,B01_TLV_CFV,cav,not_applicable,7065.694418545227,3.5,29.96899227281976,0.012919886325099128,lane_1,mainline,,normal,none,commit
BASIC-01,bug001_002_003_check_900_full_no_stop,154,15.399999999999961,B01_MV,cav,not_applicable,7055.735155193111,0.0,29.902018669537064,0.04082555435955726,lane_2,mainline,,normal,merged,commit
BASIC-01,bug001_002_003_check_900_full_no_stop,154,15.399999999999961,B01_CLV,cav,not_applicable,7115.0428797616705,0.0,29.982133432637276,0.00744440306780092,lane_2,mainline,,normal,none,commit
BASIC-01,bug001_002_003_check_900_full_no_stop,154,15.399999999999961,B01_CFV,cav,not_applicable,7017.0390083644215,0.0,29.8876148714692,0.04682713688783338,lane_2,mainline,,normal,none,commit
BASIC-01,bug001_002_003_check_900_full_no_stop,154,15.399999999999961,B01_TLV_CFV,cav,not_applicable,7068.691441803418,3.5,29.97023258190697,0.012403090872095391,lane_1,mainline,,normal,none,commit
BASIC-01,bug001_002_003_check_900_full_no_stop,155,15.499999999999961,B01_MV,cav,not_applicable,7058.7329638146,0.0,29.978086214893754,0.7606754535669105,lane_2,mainline,,normal,merged,commit
BASIC-01,bug001_002_003_check_900_full_no_stop,155,15.499999999999961,B01_CLV,cav,not_applicable,7118.041164571204,0.0,29.982848095331786,0.007146626945089452,lane_2,mainline,,normal,none,commit
BASIC-01,bug001_002_003_check_900_full_no_stop,155,15.499999999999961,B01_CFV,cav,not_applicable,7020.01724389178,0.0,29.782355273578204,-1.0525959789099544,lane_2,mainline,,normal,none,commit
BASIC-01,bug001_002_003_check_900_full_no_stop,155,15.499999999999961,B01_TLV_CFV,cav,not_applicable,7071.688584131281,3.5,29.97142327863069,0.01190696723721203,lane_1,mainline,,normal,none,commit
BASIC-01,bug001_002_003_check_900_full_no_stop,156,15.59999999999996,B01_MV,cav,not_applicable,7061.744268871619,0.0,30.113050570185592,1.3496435529183812,lane_2,mainline,,normal,merged,commit
BASIC-01,bug001_002_003_check_900_full_no_stop,156,15.59999999999996,B01_CLV,cav,not_applicable,7121.039517988355,0.0,29.983534171518514,0.006860761867285703,lane_2,mainline,,normal,none,commit
BASIC-01,bug001_002_003_check_900_full_no_stop,156,15.59999999999996,B01_CFV,cav,not_applicable,7022.9759581793105,0.0,29.587142875303755,-1.9521239827445078,lane_2,mainline,,normal,none,commit
BASIC-01,bug001_002_003_check_900_full_no_stop,156,15.59999999999996,B01_TLV_CFV,cav,not_applicable,7074.685840766029,3.5,29.972566347485465,0.011430688547723378,lane_1,mainline,,normal,none,commit
BASIC-01,bug001_002_003_check_900_full_no_stop,157,15.69999999999996,B01_MV,cav,not_applicable,7064.773889194071,0.0,30.296203224515278,1.8315265432968573,lane_2,mainline,,normal,merged,commit
BASIC-01,bug001_002_003_check_900_full_no_stop,157,15.69999999999996,B01_CLV,cav,not_applicable,7124.037937268821,0.0,29.984192804657773,0.006586331392594503,lane_2,mainline,,normal,none,commit
BASIC-01,bug001_002_003_check_900_full_no_stop,157,15.69999999999996,B01_CFV,cav,not_applicable,7025.925973270619,0.0,29.500150913079203,-0.8699196222455063,lane_2,mainline,,normal,none,commit
BASIC-01,bug001_002_003_check_900_full_no_stop,157,15.69999999999996,B01_TLV_CFV,cav,not_applicable,7077.683207135388,3.5,29.973663693586047,0.010973461005814046,lane_1,mainline,,normal,none,commit
BASIC-01,bug001_002_003_check_900_full_no_stop,158,15.79999999999996,B01_MV,cav,not_applicable,7067.825767460968,0.0,30.51878266896684,2.2257944445156106,lane_2,mainline,,normal,merged,commit
BASIC-01,bug001_002_003_check_900_full_no_stop,158,15.79999999999996,B01_CLV,cav,not_applicable,7127.036419778068,0.0,29.984825092471464,0.006322878136890609,lane_2,mainline,,normal,none,commit
BASIC-01,bug001_002_003_check_900_full_no_stop,158,15.79999999999996,B01_CFV,cav,not_applicable,7028.857961746836,0.0,29.319884762168208,-1.8026615091099596,lane_2,mainline,,normal,none,commit
BASIC-01,bug001_002_003_check_900_full_no_stop,158,15.79999999999996,B01_TLV_CFV,cav,not_applicable,7080.6806788499725,3.5,29.974717145842604,0.01053452256558103,lane_1,mainline,,normal,none,commit
BASIC-01,bug001_002_003_check_900_full_no_stop,159,15.89999999999996,B01_MV,cav,not_applicable,7070.9031295005925,0.0,30.773620396245388,2.5483772727854994,lane_2,mainline,,normal,merged,commit
BASIC-01,bug001_002_003_check_900_full_no_stop,159,15.89999999999996,B01_CLV,cav,not_applicable,7130.034962986945,0.0,29.985432088772605,0.006069963011414359,lane_2,mainline,,normal,none,commit
BASIC-01,bug001_002_003_check_900_full_no_stop,159,15.89999999999996,B01_CFV,cav,not_applicable,7031.782473901614,0.0,29.245121547786482,-0.7476321438172395,lane_2,mainline,,normal,none,commit
BASIC-01,bug001_002_003_check_900_full_no_stop,159,15.89999999999996,B01_TLV_CFV,cav,not_applicable,7083.678251695974,3.5,29.9757284600089,0.01011314166295847,lane_1,mainline,,normal,none,commit
BASIC-01,bug001_002_003_check_900_full_no_stop,160,15.99999999999996,B01_MV,cav,not_applicable,7074.008614626994,0.0,31.054851264018748,2.81230867773359,lane_2,mainline,,normal,merged,commit
BASIC-01,bug001_002_003_check_900_full_no_stop,160,15.99999999999996,B01_CLV,cav,not_applicable,7133.033564467467,0.0,29.9860148052217,0.005827164490958126,lane_2,mainline,,normal,none,commit
BASIC-01,bug001_002_003_check_900_full_no_stop,160,15.99999999999996,B01_CFV,cav,not_applicable,7034.708141793398,0.0,29.2566789178378,0.11557370051316773,lane_2,mainline,,normal,none,commit
BASIC-01,bug001_002_003_check_900_full_no_stop,160,15.99999999999996,B01_TLV_CFV,cav,not_applicable,7086.675921628134,3.5,29.976699321608542,0.00970861599644053,lane_1,mainline,,normal,none,commit
BASIC-01,bug001_002_003_check_900_full_no_stop,161,16.09999999999996,B01_MV,cav,not_applicable,7077.1443822789415,0.0,31.357676519469678,3.028252554509301,lane_2,mainline,,normal,merged,commit
BASIC-01,bug001_002_003_check_900_full_no_stop,161,16.09999999999996,B01_CLV,cav,not_applicable,7136.032221888769,0.0,29.986574213012833,0.005594077911320028,lane_2,mainline,,normal,none,commit
BASIC-01,bug001_002_003_check_900_full_no_stop,161,16.09999999999996,B01_CFV,cav,not_applicable,7037.637812849704,0.0,29.296710563060447,0.4003164522264781,lane_2,mainline,,normal,none,commit
BASIC-01,bug001_002_003_check_900_full_no_stop,161,16.09999999999996,B01_TLV_CFV,cav,not_applicable,7089.673684763009,3.5,29.9776313487442,0.009320271356583022,lane_1,mainline,,normal,none,commit
BASIC-01,bug001_002_003_check_900_full_no_stop,162,16.19999999999996,B01_MV,cav,not_applicable,7080.312199269971,0.0,31.678169910293168,3.2049339082348824,lane_2,mainline,,normal,merged,commit
BASIC-01,bug001_002_003_check_900_full_no_stop,162,16.19999999999996,B01_CLV,cav,not_applicable,7139.030933013218,0.0,29.98711124449232,0.005370314794866715,lane_2,mainline,,normal,none,commit
BASIC-01,bug001_002_003_check_900_full_no_stop,162,16.19999999999996,B01_CFV,cav,not_applicable,7040.57575040616,0.0,29.379375564566043,0.8266500150559555,lane_2,mainline,,normal,none,commit
BASIC-01,bug001_002_003_check_900_full_no_stop,162,16.19999999999996,B01_TLV_CFV,cav,not_applicable,7092.671537372488,3.5,29.978526094794432,0.00894746050231987,lane_1,mainline,,normal,none,commit
BASIC-01,bug001_002_003_check_900_full_no_stop,163,16.29999999999996,B01_MV,cav,not_applicable,7083.513511174795,0.0,32.01311904823966,3.3494913794649035,lane_2,mainline,,normal,merged,commit
BASIC-01,bug001_002_003_check_900_full_no_stop,163,16.29999999999996,B01_CLV,cav,not_applicable,7142.029695692689,0.0,29.987626794712625,0.005155502203072615,lane_2,mainline,,normal,none,commit
BASIC-01,bug001_002_003_check_900_full_no_stop,163,16.29999999999996,B01_CFV,cav,not_applicable,7043.509542371831,0.0,29.337919656706983,-0.41455907859058183,lane_2,mainline,,normal,none,commit
BASIC-01,bug001_002_003_check_900_full_no_stop,163,16.29999999999996,B01_TLV_CFV,cav,not_applicable,7095.669475877588,3.5,29.979385051002655,0.008589562082227076,lane_1,mainline,,normal,none,commit
BASIC-01,bug001_002_003_check_900_full_no_stop,164,16.399999999999963,B01_MV,cav,not_applicable,7086.7495007363605,0.0,32.35989561565042,3.467765674107648,lane_2,mainline,,normal,merged,commit
BASIC-01,bug001_002_003_check_900_full_no_stop,164,16.399999999999963,B01_CLV,cav,not_applicable,7145.028507864981,0.0,29.98812172292412,0.004949282114949938,lane_2,mainline,,normal,none,commit
BASIC-01,bug001_002_003_check_900_full_no_stop,164,16.399999999999963,B01_CFV,cav,not_applicable,7046.447215217768,0.0,29.376728459367754,0.3880880266077058,lane_2,mainline,,normal,none,commit
BASIC-01,bug001_002_003_check_900_full_no_stop,164,16.399999999999963,B01_TLV_CFV,cav,not_applicable,7098.667496842485,3.5,29.98020964896255,0.008245979598937936,lane_1,mainline,,normal,none,commit
BASIC-01,bug001_002_003_check_900_full_no_stop,165,16.499999999999964,B01_MV,cav,not_applicable,7090.021135653441,0.0,32.71634917080468,3.5645355515426207,lane_2,mainline,,normal,merged,commit
BASIC-01,bug001_002_003_check_900_full_no_stop,165,16.499999999999964,B01_CLV,cav,not_applicable,7148.027367550382,0.0,29.988596854007156,0.004751310830351941,lane_2,mainline,,normal,none,commit
BASIC-01,bug001_002_003_check_900_full_no_stop,165,16.499999999999964,B01_CFV,cav,not_applicable,7049.395336056649,0.0,29.481208388817475,1.0447992944972138,lane_2,mainline,,normal,none,commit
BASIC-01,bug001_002_003_check_900_full_no_stop,165,16.499999999999964,B01_TLV_CFV,cav,not_applicable,7101.665596968785,3.5,29.981001263004046,0.007916140414980078,lane_1,mainline,,normal,none,commit
BASIC-01,bug001_002_003_check_900_full_no_stop,166,16.599999999999966,B01_MV,cav,not_applicable,7093.321135653441,0.0,33.0,3.6437109058075983,lane_2,mainline,,normal,merged,commit
BASIC-01,bug001_002_003_check_900_full_no_stop,166,16.599999999999966,B01_CLV,cav,not_applicable,7151.026272848367,0.0,29.98905297984687,0.004561258397137636,lane_2,mainline,,normal,none,commit
BASIC-01,bug001_002_003_check_900_full_no_stop,166,16.599999999999966,B01_CFV,cav,not_applicable,7052.359277980668,0.0,29.63941924018543,1.5821085136795385,lane_2,mainline,,normal,none,commit
BASIC-01,bug001_002_003_check_900_full_no_stop,166,16.599999999999966,B01_TLV_CFV,cav,not_applicable,7104.663773090034,3.5,29.981761212483885,0.007599494798381557,lane_1,mainline,,normal,none,commit
BASIC-01,bug001_002_003_check_900_full_no_stop,167,16.699999999999967,B01_MV,cav,not_applicable,7096.621135653441,0.0,33.0,3.708490741115307,lane_2,mainline,,normal,merged,commit
BASIC-01,bug001_002_003_check_900_full_no_stop,167,16.699999999999967,B01_CLV,cav,not_applicable,7154.025221934432,0.0,29.989490860652996,0.004378808061251504,lane_2,mainline,,normal,none,commit
BASIC-01,bug001_002_003_check_900_full_no_stop,167,16.699999999999967,B01_CFV,cav,not_applicable,7055.343437156162,0.0,29.841591754941028,2.021725147555986,lane_2,mainline,,normal,none,commit
BASIC-01,bug001_002_003_check_900_full_no_stop,167,16.699999999999967,B01_TLV_CFV,cav,not_applicable,7107.6620221664325,3.5,29.98249076398453,0.007295515006445897,lane_1,mainline,,normal,none,commit
BASIC-01,bug001_002_003_check_900_full_no_stop,168,16.79999999999997,B01_MV,cav,not_applicable,7099.9211356534415,0.0,33.0,3.761492424548887,lane_2,mainline,,normal,merged,commit
BASIC-01,bug001_002_003_check_900_full_no_stop,168,16.79999999999997,B01_CLV,cav,not_applicable,7157.024213057055,0.0,29.989911226226877,0.004203655738801615,lane_2,mainline,,normal,none,commit
BASIC-01,bug001_002_003_check_900_full_no_stop,168,16.79999999999997,B01_CFV,cav,not_applicable,7058.343294806187,0.0,29.998576500259244,1.5698474531821667,lane_2,mainline,,normal,none,commit
BASIC-01,bug001_002_003_check_900_full_no_stop,168,16.79999999999997,B01_TLV_CFV,cav,not_applicable,7110.660341279775,3.5,29.983191133425148,0.007003694406188288,lane_1,mainline,,normal,none,commit
BASIC-01,bug001_002_003_check_900_full_no_stop,169,16.89999999999997,B01_MV,cav,not_applicable,7103.221135653442,0.0,33.0,3.8048574382672715,lane_2,mainline,,normal,merged,commit
BASIC-01,bug001_002_003_check_900_full_no_stop,169,16.89999999999997,B01_CLV,cav,not_applicable,7160.023244534773,0.0,29.9903147771778,0.00403550950924938,lane_2,mainline,,normal,none,commit
BASIC-01,bug001_002_003_check_900_full_no_stop,169,16.89999999999997,B01_CFV,cav,not_applicable,7061.363269389921,0.0,30.199745837337783,2.0116933707854088,lane_2,mainline,,normal,none,commit
BASIC-01,bug001_002_003_check_900_full_no_stop,169,16.89999999999997,B01_TLV_CFV,cav,not_applicable,7113.658727628584,3.5,29.983863488088144,0.0067235466299408134,lane_1,mainline,,normal,none,commit
BASIC-01,bug001_002_003_check_900_full_no_stop,170,16.99999999999997,B01_MV,cav,not_applicable,7106.521135653442,0.0,33.0,3.8403379040368586,lane_2,mainline,,normal,merged,commit
BASIC-01,bug001_002_003_check_900_full_no_stop,170,16.99999999999997,B01_CLV,cav,not_applicable,7163.022314753382,0.0,29.99070218609069,0.003874089128879632,lane_2,mainline,,normal,none,commit
BASIC-01,bug001_002_003_check_900_full_no_stop,170,16.99999999999997,B01_CFV,cav,not_applicable,7064.388794192143,0.0,30.255248022220226,0.5550218488244254,lane_2,mainline,,normal,none,commit
BASIC-01,bug001_002_003_check_900_full_no_stop,170,16.99999999999997,B01_TLV_CFV,cav,not_applicable,7116.65717852344,3.5,29.984508948564617,0.006454604764742556,lane_1,mainline,,normal,none,commit
