scenario_id,run_id,step,t,vehicle_id,vehicle_type,compliance_state,x_global,y,v,a,physical_lane,road_role,primary_leader_id,lane_change_state,merge_state,active_event_tags
BASIC-02,basic_long_dt_900,370,37.000000000000256,B02_CFV,cav,not_applicable,7658.60295805841,3.5,29.95104045389509,-0.7924550546206472,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,370,37.000000000000256,B02_TLV_CLV,cav,not_applicable,7700.86589816524,3.5,30.042799161416028,0.7895124584533345,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,371,37.10000000000026,B02_MV,cav,not_applicable,7245.094784169459,-3.5,0.2216873120099722,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic_long_dt_900,371,37.10000000000026,B02_CLV,cav,not_applicable,7746.000006096908,3.5,29.999997459619966,1.0584916807943045e-06,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,371,37.10000000000026,B02_CFV,cav,not_applicable,7661.598851107898,3.5,29.958930494880672,0.07890040985583413,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,371,37.10000000000026,B02_TLV_CLV,cav,not_applicable,7703.865728637859,3.5,29.998304726198572,-0.4449443521745444,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,372,37.20000000000026,B02_MV,cav,not_applicable,7245.116422966625,-3.5,0.21638797165705634,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic_long_dt_900,372,37.20000000000026,B02_CLV,cav,not_applicable,7749.000005853031,3.5,29.999997561235165,1.0161520137330628e-06,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,372,37.20000000000026,B02_CFV,cav,not_applicable,7664.602662433466,3.5,30.03811325568706,0.7918276080638643,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,372,37.20000000000026,B02_TLV_CLV,cav,not_applicable,7706.869191383961,3.5,30.034627461020655,0.36322734822082736,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,373,37.30000000000026,B02_MV,cav,not_applicable,7245.137544497601,-3.5,0.21121530976820138,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic_long_dt_900,373,37.30000000000026,B02_CLV,cav,not_applicable,7752.00000561891,3.5,29.99999765878576,9.755059338090177e-07,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,373,37.30000000000026,B02_CFV,cav,not_applicable,7667.602043257646,3.5,29.993808241801375,-0.4430501388568383,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,373,37.30000000000026,B02_TLV_CLV,cav,not_applicable,7709.864716899276,3.5,29.955255153147814,-0.793723078728414,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,374,37.40000000000026,B02_MV,cav,not_applicable,7245.158161127416,-3.5,0.20616629814901044,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic_long_dt_900,374,37.40000000000026,B02_CLV,cav,not_applicable,7755.000005394154,3.5,29.99999775243433,9.364856964566571e-07,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,374,37.40000000000026,B02_CFV,cav,not_applicable,7670.605071853417,3.5,30.030285957713087,0.3647771591171323,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,374,37.40000000000026,B02_TLV_CLV,cav,not_applicable,7712.8610210439465,3.5,29.9630414467064,0.07786293558584323,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,375,37.50000000000026,B02_MV,cav,not_applicable,7245.178284925515,-3.5,0.20123798099245327,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic_long_dt_900,375,37.50000000000026,B02_CLV,cav,not_applicable,7758.000005178387,3.5,29.999997842336956,8.990262685415473e-07,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,375,37.50000000000026,B02_CFV,cav,not_applicable,7673.600175898672,3.5,29.951040452549943,-0.7924550516314371,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,375,37.50000000000026,B02_TLV_CLV,cav,not_applicable,7715.8652349762715,3.5,30.042139323254332,0.7909787654793263,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,376,37.600000000000264,B02_MV,cav,not_applicable,7245.19792767283,-3.5,0.1964274731491456,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic_long_dt_900,376,37.600000000000264,B02_CLV,cav,not_applicable,7761.000004971252,3.5,29.999997928643477,8.630652175156683e-07,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,376,37.600000000000264,B02_CFV,cav,not_applicable,7676.59606894805,3.5,29.958930493780098,0.07890041230155154,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,376,37.600000000000264,B02_TLV_CLV,cav,not_applicable,7718.865011462132,3.5,29.99776485861173,-0.44374464642600575,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,377,37.700000000000266,B02_MV,cav,not_applicable,7245.217100868674,-3.5,0.19173195843784976,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic_long_dt_900,377,37.700000000000266,B02_CLV,cav,not_applicable,7764.000004772402,3.5,29.999998011497738,8.285426090992588e-07,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,377,37.700000000000266,B02_CFV,cav,not_applicable,7679.5998802735285,3.5,30.038113254786587,0.7918276100649058,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,377,37.700000000000266,B02_TLV_CLV,cav,not_applicable,7721.86843003725,3.5,30.034185751176874,0.3642089256514499,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,378,37.80000000000027,B02_MV,cav,not_applicable,7245.235815737474,-3.5,0.18714868799684845,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic_long_dt_900,378,37.80000000000027,B02_CLV,cav,not_applicable,7767.000004581505,3.5,29.999998091037828,7.954009049626621e-07,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,378,37.80000000000027,B02_CFV,cav,not_applicable,7682.599261097635,3.5,29.993808241064624,-0.4430501372196225,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,378,37.80000000000027,B02_TLV_CLV,cav,not_applicable,7724.863919412668,3.5,29.95489375418472,-0.7929199699215409,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,379,37.90000000000027,B02_MV,cav,not_applicable,7245.254083235342,-3.5,0.18267497867488727,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic_long_dt_900,379,37.90000000000027,B02_CLV,cav,not_applicable,7770.0000043982445,3.5,29.999998167396313,7.635848689346859e-07,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,379,37.90000000000027,B02_CFV,cav,not_applicable,7685.6022896933455,3.5,30.03028595711029,0.3647771604566725,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,379,37.90000000000027,B02_TLV_CLV,cav,not_applicable,7727.860193988333,3.5,29.962745756645685,0.07852002460964846,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,380,38.00000000000027,B02_MV,cav,not_applicable,7245.271914056488,-3.5,0.17830821146038156,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic_long_dt_900,380,38.00000000000027,B02_CLV,cav,not_applicable,7773.000004222315,3.5,29.99999824070046,7.330414746320457e-07,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,380,38.00000000000027,B02_CFV,cav,not_applicable,7688.597393738552,3.5,29.951040452056745,-0.7924550505354497,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,380,38.00000000000027,B02_TLV_CLV,cav,not_applicable,7730.864383727835,3.5,30.041897395022836,0.7915163837715306,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,381,38.10000000000027,B02_MV,cav,not_applicable,7245.289318639482,-3.5,0.17404582994801793,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic_long_dt_900,381,38.10000000000027,B02_CLV,cav,not_applicable,7776.000004053421,3.5,29.999998311072442,7.03719815930981e-07,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,381,38.10000000000027,B02_CFV,cav,not_applicable,7691.593286787889,3.5,29.95893049337657,0.07890041319826846,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,381,38.10000000000027,B02_TLV_CLV,cav,not_applicable,7733.864140419568,3.5,29.997566917331415,-0.4433047769142022,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,382,38.20000000000027,B02_MV,cav,not_applicable,7245.306307173367,-3.5,0.1698853388423155,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic_long_dt_900,382,38.20000000000027,B02_CLV,cav,not_applicable,7779.000003891284,3.5,29.999998378629545,6.755710231232115e-07,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,382,38.20000000000027,B02_CFV,cav,not_applicable,7694.597098113335,3.5,30.03811325445643,0.7918276107985833,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,382,38.20000000000027,B02_TLV_CLV,cav,not_applicable,7736.8675427994895,3.5,30.034023799220254,0.36456881888838005,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,383,38.300000000000274,B02_MV,cav,not_applicable,7245.322889603616,-3.5,0.16582430249640792,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic_long_dt_900,383,38.300000000000274,B02_CLV,cav,not_applicable,7782.000003735632,3.5,29.999998443484362,6.48548181914066e-07,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,383,38.300000000000274,B02_CFV,cav,not_applicable,7697.596478937415,3.5,29.993808240794497,-0.4430501366193409,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,383,38.300000000000274,B02_TLV_CLV,cav,not_applicable,7739.863018924293,3.5,29.954761248038395,-0.7926255118185981,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,384,38.400000000000276,B02_MV,cav,not_applicable,7245.339075637965,-3.5,0.1618603434871329,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic_long_dt_900,384,38.400000000000276,B02_CLV,cav,not_applicable,7785.000003586207,3.5,29.999998505744987,6.22606255262781e-07,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,384,38.400000000000276,B02_CFV,cav,not_applicable,7700.599507533104,3.5,30.030285956889276,0.36477716094781204,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,384,38.400000000000276,B02_TLV_CLV,cav,not_applicable,7742.859282658545,3.5,29.962637342525962,0.07876094487569252,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,385,38.50000000000028,B02_MV,cav,not_applicable,7245.354874752087,-3.5,0.15799114122208088,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic_long_dt_900,385,38.50000000000028,B02_CLV,cav,not_applicable,7788.0000034427585,3.5,29.999998565515188,5.977020052227999e-07,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,385,38.50000000000028,B02_CFV,cav,not_applicable,7703.594611578292,3.5,29.951040451875915,-0.7924550501336083,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,385,38.50000000000028,B02_TLV_CLV,cav,not_applicable,7745.863463527801,3.5,30.041808692561247,0.7917135003528394,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,386,38.60000000000028,B02_MV,cav,not_applicable,7245.370296195146,-3.5,0.15421443058186476,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic_long_dt_900,386,38.60000000000028,B02_CLV,cav,not_applicable,7791.000003305048,3.5,29.99999862289458,5.737939247296709e-07,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,386,38.60000000000028,B02_CFV,cav,not_applicable,7706.590504627615,3.5,29.95893049322862,0.0789004135270478,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,386,38.60000000000028,B02_TLV_CLV,cav,not_applicable,7748.86321296206,3.5,29.997494342590116,-0.44314349971131317,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,387,38.70000000000028,B02_MV,cav,not_applicable,7245.385348995205,-3.5,0.15052800059369628,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic_long_dt_900,387,38.70000000000028,B02_CLV,cav,not_applicable,7794.000003172846,3.5,29.999998677978798,5.508421679678577e-07,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,387,38.70000000000028,B02_CFV,cav,not_applicable,7709.594315953048,3.5,30.03811325433538,0.7918276110675846,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,387,38.70000000000028,B02_TLV_CLV,cav,not_applicable,7751.866609404049,3.5,30.033964419886463,0.3647007729634711,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,388,38.80000000000028,B02_MV,cav,not_applicable,7245.400041964519,-3.5,0.14692969313735693,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic_long_dt_900,388,38.80000000000028,B02_CLV,cav,not_applicable,7797.000003045932,3.5,29.999998730859645,5.288084807375526e-07,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,388,38.80000000000028,B02_CFV,cav,not_applicable,7712.593696777118,3.5,29.993808240695454,-0.44305013639924895,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,388,38.80000000000028,B02_TLV_CLV,cav,not_applicable,7754.862080670544,3.5,29.95471266494711,-0.7925175493935236,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,389,38.90000000000028,B02_MV,cav,not_applicable,7245.414383704687,-3.5,0.14341740168138892,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic_long_dt_900,389,38.90000000000028,B02_CLV,cav,not_applicable,7800.000002924095,3.5,29.99999878162526,5.076561421901716e-07,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,389,38.90000000000028,B02_CFV,cav,not_applicable,7715.596725372799,3.5,30.030285956808243,0.3647771611278873,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,389,38.90000000000028,B02_TLV_CLV,cav,not_applicable,7757.858340429816,3.5,29.962597592724002,0.07884927776893536,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,390,39.000000000000284,B02_MV,cav,not_applicable,7245.428382611692,-3.5,0.13998907005015826,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic_long_dt_900,390,39.000000000000284,B02_CLV,cav,not_applicable,7803.000002807131,3.5,29.999998830360248,4.873498966162515e-07,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,390,39.000000000000284,B02_CFV,cav,not_applicable,7718.591829417979,3.5,29.951040451809614,-0.7924550499862739,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,390,39.000000000000284,B02_TLV_CLV,cav,not_applicable,7760.862518046815,3.5,30.041776169996005,0.791785772720038,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,391,39.100000000000286,B02_MV,cav,not_applicable,7245.442046880814,-3.5,0.13664269121983386,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic_long_dt_900,391,39.100000000000286,B02_CLV,cav,not_applicable,7806.0000026948455,3.5,29.99999887714584,4.678559008652883e-07,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,391,39.100000000000286,B02_CFV,cav,not_applicable,7721.587722467297,3.5,29.958930493174375,0.07890041364759415,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,391,39.100000000000286,B02_TLV_CLV,cav,not_applicable,7763.862264820137,3.5,29.997467733218553,-0.4430843677745143,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,392,39.20000000000029,B02_MV,cav,not_applicable,7245.455384511428,-3.5,0.13337630614371676,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic_long_dt_900,392,39.20000000000029,B02_CLV,cav,not_applicable,7809.000002587051,3.5,29.999998922060005,4.491416646601465e-07,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,392,39.20000000000029,B02_CFV,cav,not_applicable,7724.591533792726,3.5,30.038113254290995,0.7918276111662134,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,392,39.20000000000029,B02_TLV_CLV,cav,not_applicable,7766.865659084995,3.5,30.033942648582457,0.36474915363903376,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,393,39.30000000000029,B02_MV,cav,not_applicable,7245.468403311688,-3.5,0.13018800260561547,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic_long_dt_900,393,39.30000000000029,B02_CLV,cav,not_applicable,7812.000002483569,3.5,29.999998965177603,4.311759980168972e-07,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,393,39.30000000000029,B02_CFV,cav,not_applicable,7727.590914616792,3.5,29.99380824065914,-0.4430501363185527,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,393,39.30000000000029,B02_TLV_CLV,cav,not_applicable,7769.861128570201,3.5,29.954694852062016,-0.7924779652044269,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,394,39.40000000000029,B02_MV,cav,not_applicable,7245.481110903098,-3.5,0.1270759140995281,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic_long_dt_900,394,39.40000000000029,B02_CLV,cav,not_applicable,7815.000002384226,3.5,29.999999006570498,4.139289586646555e-07,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,394,39.40000000000029,B02_CFV,cav,not_applicable,7730.593943212471,3.5,30.03028595677853,0.36477716119391146,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,394,39.40000000000029,B02_TLV_CLV,cav,not_applicable,7772.857386872055,3.5,29.96258301854529,0.07888166483274173,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,395,39.50000000000029,B02_MV,cav,not_applicable,7245.493514724972,-3.5,0.12403821873780517,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic_long_dt_900,395,39.50000000000029,B02_CLV,cav,not_applicable,7818.000002288856,3.5,29.99999904630768,3.973718008865035e-07,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,395,39.50000000000029,B02_CFV,cav,not_applicable,7733.589047257649,3.5,29.951040451785307,-0.7924550499322542,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,395,39.50000000000029,B02_TLV_CLV,cav,not_applicable,7775.861563296622,3.5,30.041764245667967,0.7918122712267887,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,396,39.60000000000029,B02_MV,cav,not_applicable,7245.50562203879,-3.5,0.12107313818409739,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic_long_dt_900,396,39.60000000000029,B02_CLV,cav,not_applicable,7821.000002197302,3.5,29.99999908445537,3.814769286236697e-07,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,396,39.60000000000029,B02_CFV,cav,not_applicable,7736.584940306965,3.5,29.958930493154487,0.07890041369179202,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,396,39.60000000000029,B02_TLV_CLV,cav,not_applicable,7778.861309094317,3.5,29.99745797695016,-0.44306268717808195,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,397,39.700000000000294,B02_MV,cav,not_applicable,7245.5174399324505,-3.5,0.11817893661260996,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic_long_dt_900,397,39.700000000000294,B02_CLV,cav,not_applicable,7824.000002109409,3.5,29.999999121077156,3.6621785142187947e-07,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,397,39.700000000000294,B02_CFV,cav,not_applicable,7739.588751632393,3.5,30.038113254274723,0.7918276112023753,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,397,39.700000000000294,B02_TLV_CLV,cav,not_applicable,7781.864702560935,3.5,30.033934666181043,0.3647668923088421,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,398,39.800000000000296,B02_MV,cav,not_applicable,7245.52897532442,-3.5,0.11535391969148973,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic_long_dt_900,398,39.800000000000296,B02_CLV,cav,not_applicable,7827.000002025033,3.5,29.999999156234068,3.515691375355346e-07,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,398,39.800000000000296,B02_CFV,cav,not_applicable,7742.588132456457,3.5,29.993808240645826,-0.4430501362889656,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,398,39.800000000000296,B02_TLV_CLV,cav,not_applicable,7784.860171393036,3.5,29.954688321006312,-0.792463451747311,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,399,39.9000000000003,B02_MV,cav,not_applicable,7245.540234967779,-3.5,0.11259643359121432,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic_long_dt_900,399,39.9000000000003,B02_CLV,cav,not_applicable,7830.000001944031,3.5,29.999999189984706,3.375063727162342e-07,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,399,39.9000000000003,B02_CFV,cav,not_applicable,7745.591161052133,3.5,30.03028595676764,0.3647771612181191,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,399,39.9000000000003,B02_TLV_CLV,cav,not_applicable,7787.856429160531,3.5,29.96257767495426,0.07889353947947286,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,400,40.0000000000003,B02_MV,cav,not_applicable,7245.551225454181,-3.5,0.10990486401646189,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic_long_dt_900,400,40.0000000000003,B02_CLV,cav,not_applicable,7833.0000018662695,3.5,29.999999222385316,3.2400611758021116e-07,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,400,40.0000000000003,B02_CFV,cav,not_applicable,7748.586265097311,3.5,29.951040451776393,-0.792455049912448,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,400,40.0000000000003,B02_TLV_CLV,cav,not_applicable,7790.860605147895,3.5,30.041759873638945,0.7918219868468415,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,401,40.1000000000003,B02_MV,cav,not_applicable,7245.561953217707,-3.5,0.10727763526080877,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic_long_dt_900,401,40.1000000000003,B02_CLV,cav,not_applicable,7836.000001791618,3.5,29.999999253489904,3.110458735022803e-07,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,401,40.1000000000003,B02_CFV,cav,not_applicable,7751.582158146626,3.5,29.958930493147193,0.07890041370799716,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,401,40.1000000000003,B02_TLV_CLV,cav,not_applicable,7793.860350587878,3.5,29.997454399835505,-0.44305473803440243,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,402,40.2000000000003,B02_MV,cav,not_applicable,7245.5724245386355,-3.5,0.10471320928469029,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic_long_dt_900,402,40.2000000000003,B02_CLV,cav,not_applicable,7839.000001719954,3.5,29.999999283350306,2.9860403856218913e-07,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,402,40.2000000000003,B02_CFV,cav,not_applicable,7754.585969472053,3.5,30.038113254268758,0.791827611215634,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,402,40.2000000000003,B02_TLV_CLV,cav,not_applicable,7796.863743761824,3.5,30.03393173945087,0.36477339615367077,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,403,40.3000000000003,B02_MV,cav,not_applicable,7245.582645547117,-3.5,0.10221008481445028,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic_long_dt_900,403,40.3000000000003,B02_CLV,cav,not_applicable,7842.000001651155,3.5,29.999999312016293,2.8665987770182257e-07,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,403,40.3000000000003,B02_CFV,cav,not_applicable,7757.585350296117,3.5,29.993808240640945,-0.4430501362781175,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,403,40.3000000000003,B02_TLV_CLV,cav,not_applicable,7799.859212354464,3.5,29.9546859264089,-0.7924581304197238,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,404,40.400000000000304,B02_MV,cav,not_applicable,7245.5926222267635,-3.5,0.09976679646378402,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic_long_dt_900,404,40.400000000000304,B02_CLV,cav,not_applicable,7845.000001585108,3.5,29.99999933953564,2.751934829348102e-07,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,404,40.400000000000304,B02_CFV,cav,not_applicable,7760.588378891794,3.5,30.030285956763645,0.36477716122699483,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,404,40.400000000000304,B02_TLV_CLV,cav,not_applicable,7802.855469926038,3.5,29.962575715738193,0.07889789329295338,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,405,40.500000000000306,B02_MV,cav,not_applicable,7245.602360418151,-3.5,0.09738191387583506,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic_long_dt_900,405,40.500000000000306,B02_CLV,cav,not_applicable,7848.000001521704,3.5,29.999999365954217,2.641857435037309e-07,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,405,40.500000000000306,B02_CFV,cav,not_applicable,7763.5834829369705,3.5,29.951040451773128,-0.792455049905186,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,405,40.500000000000306,B02_TLV_CLV,cav,not_applicable,7805.859645753102,3.5,30.04175827064398,0.791825549057871,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,406,40.60000000000031,B02_MV,cav,not_applicable,7245.611865822239,-3.5,0.0950540408859463,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic_long_dt_900,406,40.60000000000031,B02_CLV,cav,not_applicable,7851.000001460835,3.5,29.99999939131605,2.536183131951475e-07,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,406,40.60000000000031,B02_CFV,cav,not_applicable,7766.579375986285,3.5,29.95893049314452,0.07890041371393874,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,406,40.60000000000031,B02_TLV_CLV,cav,not_applicable,7808.859391061931,3.5,29.997453088294172,-0.44305182349810557,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,407,40.70000000000031,B02_MV,cav,not_applicable,7245.62114400371,-3.5,0.09278181470397776,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic_long_dt_900,407,40.70000000000031,B02_CLV,cav,not_applicable,7854.000001402402,3.5,29.999999415663407,2.4347358049681136e-07,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,407,40.70000000000031,B02_CFV,cav,not_applicable,7769.583187311712,3.5,30.03811325426657,0.7918276112204954,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,407,40.70000000000031,B02_TLV_CLV,cav,not_applicable,7811.862784128568,3.5,30.0339306663716,0.3647757807742773,lane_1,mainline,,normal,none,commit
