scenario_id,run_id,step,t,vehicle_id,vehicle_type,compliance_state,x_global,y,v,a,physical_lane,road_role,primary_leader_id,lane_change_state,merge_state,active_event_tags
BASIC-02,basic02-900-assignment-lifecycle,77,7.699999999999989,B02_CLV,cav,not_applicable,6864.993956593059,0.0,29.585851419557983,0.17256190851750688,lane_2,mainline,,normal,none,commit
BASIC-02,basic02-900-assignment-lifecycle,77,7.699999999999989,B02_CFV,cav,not_applicable,6823.305788854372,0.0,29.38559970049207,0.8996899895739714,lane_2,mainline,,normal,none,commit
BASIC-02,basic02-900-assignment-lifecycle,77,7.699999999999989,B02_TLV_CLV,cav,not_applicable,6859.276027197122,3.5,29.30998866786391,0.28750472172337144,lane_1,mainline,,normal,none,commit
BASIC-02,basic02-900-assignment-lifecycle,78,7.799999999999988,B02_MV,cav,not_applicable,6745.146319092474,-3.5,9.036255933692068,-0.292884416816139,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic02-900-assignment-lifecycle,78,7.799999999999988,B02_CLV,cav,not_applicable,6867.954198329337,0.0,29.602417362775665,0.16565943217680684,lane_2,mainline,,normal,none,commit
BASIC-02,basic02-900-assignment-lifecycle,78,7.799999999999988,B02_CFV,cav,not_applicable,6826.240800833427,0.0,29.35011979054812,-0.35479909943947796,lane_2,mainline,,normal,none,commit
BASIC-02,basic02-900-assignment-lifecycle,78,7.799999999999988,B02_TLV_CLV,cav,not_applicable,6862.209786109237,3.5,29.337589121149353,0.2760045328544365,lane_1,mainline,,normal,none,commit
BASIC-02,basic02-900-assignment-lifecycle,79,7.899999999999988,B02_MV,cav,not_applicable,6746.047132995442,-3.5,9.00813902967772,-0.28116904014349375,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic02-900-assignment-lifecycle,79,7.899999999999988,B02_CLV,cav,not_applicable,6870.9160303961635,0.0,29.618320668264637,0.15903305488973418,lane_2,mainline,,normal,none,commit
BASIC-02,basic02-900-assignment-lifecycle,79,7.899999999999988,B02_CFV,cav,not_applicable,6829.1801826380315,0.0,29.393818046048526,0.4369825550040635,lane_2,mainline,,normal,none,commit
BASIC-02,basic02-900-assignment-lifecycle,79,7.899999999999988,B02_TLV_CLV,cav,not_applicable,6865.146194664867,3.5,29.36408555630338,0.26496435154025877,lane_1,mainline,,normal,none,commit
BASIC-02,basic02-900-assignment-lifecycle,80,7.999999999999988,B02_MV,cav,not_applicable,6746.945247675624,-3.5,8.981146801823945,-0.26992227853775436,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic02-900-assignment-lifecycle,80,7.999999999999988,B02_CLV,cav,not_applicable,6873.879389180317,0.0,29.63358784153405,0.15267173269414513,lane_2,mainline,,normal,none,commit
BASIC-02,basic02-900-assignment-lifecycle,80,7.999999999999988,B02_CFV,cav,not_applicable,6832.127529406841,0.0,29.473467688089894,0.7964964204136895,lane_2,mainline,,normal,none,commit
BASIC-02,basic02-900-assignment-lifecycle,80,7.999999999999988,B02_TLV_CLV,cav,not_applicable,6868.085146878272,3.5,29.389522134051244,0.2543657774786482,lane_1,mainline,,normal,none,commit
BASIC-02,basic02-900-assignment-lifecycle,81,8.099999999999987,B02_MV,cav,not_applicable,6747.840771101933,-3.5,8.95523426308432,-0.2591253873962444,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic02-900-assignment-lifecycle,81,8.099999999999987,B02_CLV,cav,not_applicable,6876.844213613104,0.0,29.64824432787269,0.14656486338637933,lane_2,mainline,,normal,none,commit
BASIC-02,basic02-900-assignment-lifecycle,81,8.099999999999987,B02_CFV,cav,not_applicable,6835.070483873636,0.0,29.429544667941922,-0.4392302014797086,lane_2,mainline,,normal,none,commit
BASIC-02,basic02-900-assignment-lifecycle,81,8.099999999999987,B02_TLV_CLV,cav,not_applicable,6871.026541003141,3.5,29.413941248689195,0.24419114637950232,lane_1,mainline,,normal,none,commit
BASIC-02,basic02-900-assignment-lifecycle,82,8.199999999999987,B02_MV,cav,not_applicable,6748.7338069245225,-3.5,8.93035822589428,-0.24876037190039427,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic02-900-assignment-lifecycle,82,8.199999999999987,B02_CLV,cav,not_applicable,6879.8104450685805,0.0,29.66231455475778,0.14070226885092438,lane_2,mainline,,normal,none,commit
BASIC-02,basic02-900-assignment-lifecycle,82,8.199999999999987,B02_CFV,cav,not_applicable,6838.017117366054,0.0,29.46633492418449,0.367902562425693,lane_2,mainline,,normal,none,commit
BASIC-02,basic02-900-assignment-lifecycle,82,8.199999999999987,B02_TLV_CLV,cav,not_applicable,6873.970279363015,3.5,29.437383598741626,0.23442350052432204,lane_1,mainline,,normal,none,commit
BASIC-02,basic02-900-assignment-lifecycle,83,8.299999999999986,B02_MV,cav,not_applicable,6749.624454647542,-3.5,8.906477230191841,-0.23880995702437816,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic02-900-assignment-lifecycle,83,8.299999999999986,B02_CLV,cav,not_applicable,6882.778027265837,0.0,29.67582197256747,0.13507417809688746,lane_2,mainline,,normal,none,commit
BASIC-02,basic02-900-assignment-lifecycle,83,8.299999999999986,B02_CFV,cav,not_applicable,6840.974033697619,0.0,29.569163315655683,1.0282839147119307,lane_2,mainline,,normal,none,commit
BASIC-02,basic02-900-assignment-lifecycle,83,8.299999999999986,B02_TLV_CLV,cav,not_applicable,6876.9162681884945,3.5,29.45988825479196,0.22504656050334973,lane_1,mainline,,normal,none,commit
BASIC-02,basic02-900-assignment-lifecycle,84,8.399999999999986,B02_MV,cav,not_applicable,6750.512809794974,-3.5,8.883551474317501,-0.22925755874340298,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic02-900-assignment-lifecycle,84,8.399999999999986,B02_CLV,cav,not_applicable,6885.746906175204,0.0,29.68878909366477,0.12967121097301232,lane_2,mainline,,normal,none,commit
BASIC-02,basic02-900-assignment-lifecycle,84,8.399999999999986,B02_CFV,cav,not_applicable,6843.9284541703055,0.0,29.544204726859387,-0.24958588796296577,lane_2,mainline,,normal,none,commit
BASIC-02,basic02-900-assignment-lifecycle,84,8.399999999999986,B02_TLV_CLV,cav,not_applicable,6879.864417460954,3.5,29.48149272460028,0.21604469808321625,lane_1,mainline,,normal,none,commit
BASIC-02,basic02-900-assignment-lifecycle,85,8.499999999999986,B02_MV,cav,not_applicable,6751.398964069842,-3.5,8.861542748678135,-0.22008725639366702,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic02-900-assignment-lifecycle,85,8.499999999999986,B02_CLV,cav,not_applicable,6888.717029928195,0.0,29.701237529918178,0.124484362534092,lane_2,mainline,,normal,none,commit
BASIC-02,basic02-900-assignment-lifecycle,85,8.499999999999986,B02_CFV,cav,not_applicable,6846.888105303908,0.0,29.596511336026055,0.5230660916666644,lane_2,mainline,,normal,none,commit
BASIC-02,basic02-900-assignment-lifecycle,85,8.499999999999986,B02_TLV_CLV,cav,not_applicable,6882.814640762516,3.5,29.50223301561627,0.20740291015988818,lane_1,mainline,,normal,none,commit
BASIC-02,basic02-900-assignment-lifecycle,86,8.599999999999985,B02_MV,cav,not_applicable,6752.283005507048,-3.5,8.840414372064343,-0.2112837661379203,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic02-900-assignment-lifecycle,86,8.599999999999985,B02_CLV,cav,not_applicable,6891.688348731067,0.0,29.71318802872145,0.11950498803272894,lane_2,mainline,,normal,none,commit
BASIC-02,basic02-900-assignment-lifecycle,86,8.599999999999985,B02_CFV,cav,not_applicable,6849.84112697826,0.0,29.530216743526054,-0.6629459250000018,lane_2,mainline,,normal,none,commit
BASIC-02,basic02-900-assignment-lifecycle,86,8.599999999999985,B02_TLV_CLV,cav,not_applicable,6885.766855132016,3.5,29.52214369499162,0.1991067937534922,lane_1,mainline,,normal,none,commit
BASIC-02,basic02-900-assignment-lifecycle,87,8.699999999999985,B02_MV,cav,not_applicable,6753.1650186200995,-3.5,8.820131130515103,-0.2028324154924036,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic02-900-assignment-lifecycle,87,8.699999999999985,B02_CLV,cav,not_applicable,6894.660814781824,0.0,29.724660507572594,0.11472478851141972,lane_2,mainline,,normal,none,commit
BASIC-02,basic02-900-assignment-lifecycle,87,8.699999999999985,B02_CFV,cav,not_applicable,6852.795997276863,0.0,29.548702986026054,0.1848624249999986,lane_2,mainline,,normal,none,commit
BASIC-02,basic02-900-assignment-lifecycle,87,8.699999999999985,B02_TLV_CLV,cav,not_applicable,6888.720980926735,3.5,29.541257947191955,0.19114252200335216,lane_1,mainline,,normal,none,commit
BASIC-02,basic02-900-assignment-lifecycle,88,8.799999999999985,B02_MV,cav,not_applicable,6754.045084541963,-3.5,8.800659218627832,-0.19471911887270751,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic02-900-assignment-lifecycle,88,8.799999999999985,B02_CLV,cav,not_applicable,6897.634382190551,0.0,29.73567408726969,0.11013579697096249,lane_2,mainline,,normal,none,commit
BASIC-02,basic02-900-assignment-lifecycle,88,8.799999999999985,B02_CFV,cav,not_applicable,6855.759652813488,0.0,29.636555366253326,0.8785238022727262,lane_2,mainline,,normal,none,commit
BASIC-02,basic02-900-assignment-lifecycle,88,8.799999999999985,B02_TLV_CLV,cav,not_applicable,6891.676941689666,3.5,29.559607629304278,0.18349682112321802,lane_1,mainline,,normal,none,commit
BASIC-02,basic02-900-assignment-lifecycle,89,8.899999999999984,B02_MV,cav,not_applicable,6754.923281160284,-3.5,8.781966183216053,-0.18693035411779918,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic02-900-assignment-lifecycle,89,8.899999999999984,B02_CLV,cav,not_applicable,6900.609006902929,0.0,29.7462471237789,0.10573036509212415,lane_2,mainline,,normal,none,commit
BASIC-02,basic02-900-assignment-lifecycle,89,8.899999999999984,B02_CFV,cav,not_applicable,6858.719587181223,0.0,29.59934367734837,-0.3721168890495876,lane_2,mainline,,normal,none,commit
BASIC-02,basic02-900-assignment-lifecycle,89,8.899999999999984,B02_TLV_CLV,cav,not_applicable,6894.634664022079,3.5,29.577223324132106,0.1761569482782889,lane_1,mainline,,normal,none,commit
BASIC-02,basic02-900-assignment-lifecycle,90,8.999999999999984,B02_MV,cav,not_applicable,6755.799683247206,-3.5,8.764020869220744,-0.17945313995308754,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic02-900-assignment-lifecycle,90,8.999999999999984,B02_CLV,cav,not_applicable,6903.584646626811,0.0,29.756397238827745,0.10150115048843987,lane_2,mainline,,normal,none,commit
BASIC-02,basic02-900-assignment-lifecycle,90,8.999999999999984,B02_CFV,cav,not_applicable,6861.683749683501,0.0,29.641625022789768,0.42281345441397383,lane_2,mainline,,normal,none,commit
BASIC-02,basic02-900-assignment-lifecycle,90,8.999999999999984,B02_TLV_CLV,cav,not_applicable,6897.594077461195,3.5,29.594134391166822,0.16911067034715757,lane_1,mainline,,normal,none,commit
BASIC-02,basic02-900-assignment-lifecycle,91,9.099999999999984,B02_MV,cav,not_applicable,6756.6743625839845,-3.5,8.746793367785248,-0.17227501435496395,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic02-900-assignment-lifecycle,91,9.099999999999984,B02_CLV,cav,not_applicable,6906.561260761739,0.0,29.766141349274633,0.09744110446890204,lane_2,mainline,,normal,none,commit
BASIC-02,basic02-900-assignment-lifecycle,91,9.099999999999984,B02_CFV,cav,not_applicable,6864.640462477681,0.0,29.567127941787273,-0.7449708100249304,lane_2,mainline,,normal,none,commit
BASIC-02,basic02-900-assignment-lifecycle,91,9.099999999999984,B02_TLV_CLV,cav,not_applicable,6900.555114362747,3.5,29.61036901552015,0.1623462435332712,lane_1,mainline,,normal,none,commit
BASIC-02,basic02-900-assignment-lifecycle,92,9.199999999999983,B02_MV,cav,not_applicable,6757.547388080625,-3.5,8.730254966407172,-0.1653840137807656,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic02-900-assignment-lifecycle,92,9.199999999999983,B02_CLV,cav,not_applicable,6909.538810331269,0.0,29.775495695303647,0.09354346029014665,lane_2,mainline,,normal,none,commit
BASIC-02,basic02-900-assignment-lifecycle,92,9.199999999999983,B02_CFV,cav,not_applicable,6867.598352783413,0.0,29.578903057330688,0.11775115543414794,lane_2,mainline,,normal,none,commit
BASIC-02,basic02-900-assignment-lifecycle,92,9.199999999999983,B02_TLV_CLV,cav,not_applicable,6903.517709788237,3.5,29.625954254899344,0.15585239379194038,lane_1,mainline,,normal,none,commit
BASIC-02,basic02-900-assignment-lifecycle,93,9.299999999999983,B02_MV,cav,not_applicable,6758.418825890733,-3.5,8.714378101084218,-0.15876865322953507,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic02-900-assignment-lifecycle,93,9.299999999999983,B02_CLV,cav,not_applicable,6912.517257918018,0.0,29.7844758674915,0.08980172187854124,lane_2,mainline,,normal,none,commit
BASIC-02,basic02-900-assignment-lifecycle,93,9.299999999999983,B02_CFV,cav,not_applicable,6870.564479234963,0.0,29.661264515502573,0.8236145817188483,lane_2,mainline,,normal,none,commit
BASIC-02,basic02-900-assignment-lifecycle,93,9.299999999999983,B02_TLV_CLV,cav,not_applicable,6906.481801396707,3.5,29.64091608470337,0.14961829804026225,lane_1,mainline,,normal,none,commit
BASIC-02,basic02-900-assignment-lifecycle,94,9.399999999999983,B02_MV,cav,not_applicable,6759.28873952177,-3.5,8.699136310374183,-0.15241790710035374,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic02-900-assignment-lifecycle,94,9.399999999999983,B02_CLV,cav,not_applicable,6915.496567601297,0.0,29.793096832791843,0.08620965300339947,lane_2,mainline,,normal,none,commit
BASIC-02,basic02-900-assignment-lifecycle,94,9.399999999999983,B02_CFV,cav,not_applicable,6873.5264352603635,0.0,29.619560254006842,-0.4170426149573059,lane_2,mainline,,normal,none,commit
BASIC-02,basic02-900-assignment-lifecycle,94,9.399999999999983,B02_TLV_CLV,cav,not_applicable,6909.447329340838,3.5,29.655279441315237,0.14363356611865186,lane_1,mainline,,normal,none,commit
BASIC-02,basic02-900-assignment-lifecycle,95,9.499999999999982,B02_MV,cav,not_applicable,6760.1571899409,-3.5,8.684504191292548,-0.14632119081633946,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic02-900-assignment-lifecycle,95,9.499999999999982,B02_CLV,cav,not_applicable,6918.476704897245,0.0,29.80137295948017,0.08276126688326287,lane_2,mainline,,normal,none,commit
BASIC-02,basic02-900-assignment-lifecycle,95,9.499999999999982,B02_CFV,cav,not_applicable,6876.492251846187,0.0,29.65816585823761,0.3860560423076589,lane_2,mainline,,normal,none,commit
BASIC-02,basic02-900-assignment-lifecycle,95,9.499999999999982,B02_TLV_CLV,cav,not_applicable,6912.414236167205,3.5,29.669068263662627,0.13788822347390522,lane_1,mainline,,normal,none,commit
BASIC-02,basic02-900-assignment-lifecycle,96,9.599999999999982,B02_MV,cav,not_applicable,6761.0242356765975,-3.5,8.67045735697418,-0.1404683431836858,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic02-900-assignment-lifecycle,96,9.599999999999982,B02_CLV,cav,not_applicable,6921.457636701355,0.0,29.809318041100962,0.07945081620793247,lane_2,mainline,,normal,none,commit
BASIC-02,basic02-900-assignment-lifecycle,96,9.599999999999982,B02_CFV,cav,not_applicable,6879.45953092302,0.0,29.672790768327268,0.14624910089657478,lane_2,mainline,,normal,none,commit
BASIC-02,basic02-900-assignment-lifecycle,96,9.599999999999982,B02_TLV_CLV,cav,not_applicable,6915.382466720516,3.5,29.68230553311612,0.13237269453494918,lane_1,mainline,,normal,none,commit
BASIC-02,basic02-900-assignment-lifecycle,97,9.699999999999982,B02_MV,cav,not_applicable,6761.8899329162,-3.5,8.656972396028547,-0.13484960945633873,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic02-900-assignment-lifecycle,97,9.699999999999982,B02_CLV,cav,not_applicable,6924.4393312333,0.0,29.816945319456924,0.07627278355961523,lane_2,mainline,,normal,none,commit
BASIC-02,basic02-900-assignment-lifecycle,97,9.699999999999982,B02_CFV,cav,not_applicable,6882.435279310678,0.0,29.75748387658244,0.846931082551743,lane_2,mainline,,normal,none,commit
BASIC-02,basic02-900-assignment-lifecycle,97,9.699999999999982,B02_TLV_CLV,cav,not_applicable,6918.351968051696,3.5,29.695013311791477,0.12707778675355144,lane_1,mainline,,normal,none,commit
BASIC-02,basic02-900-assignment-lifecycle,98,9.799999999999981,B02_MV,cav,not_applicable,6762.754335599552,-3.5,8.644026833520739,-0.12945562507808503,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic02-900-assignment-lifecycle,98,9.799999999999981,B02_CLV,cav,not_applicable,6927.421757983969,0.0,29.82426750667865,0.07322187221723056,lane_2,mainline,,normal,none,commit
BASIC-02,basic02-900-assignment-lifecycle,98,9.799999999999981,B02_CFV,cav,not_applicable,6885.407048043558,0.0,29.71768732879122,-0.39796547791221026,lane_2,mainline,,normal,none,commit
BASIC-02,basic02-900-assignment-lifecycle,98,9.799999999999981,B02_TLV_CLV,cav,not_applicable,6921.322689329628,3.5,29.707212779319818,0.12199467528340904,lane_1,mainline,,normal,none,commit
BASIC-02,basic02-900-assignment-lifecycle,99,9.89999999999998,B02_MV,cav,not_applicable,6763.617495508904,-3.5,8.631599093513243,-0.12427740007496198,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic02-900-assignment-lifecycle,99,9.89999999999998,B02_CLV,cav,not_applicable,6930.40488766461,0.0,29.8312968064115,0.0702929973285407,lane_2,mainline,,normal,none,commit
BASIC-02,basic02-900-assignment-lifecycle,99,9.89999999999998,B02_CFV,cav,not_applicable,6888.382833422526,0.0,29.757853789689314,0.40166460898091894,lane_2,mainline,,normal,none,commit
BASIC-02,basic02-900-assignment-lifecycle,99,9.89999999999998,B02_TLV_CLV,cav,not_applicable,6924.294581756442,3.5,29.718924268147024,0.1171148882720729,lane_1,mainline,,normal,none,commit
BASIC-02,basic02-900-assignment-lifecycle,100,9.99999999999998,B02_MV,cav,not_applicable,6764.479462355214,-3.5,8.619668463106047,-0.11930630407196362,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic02-900-assignment-lifecycle,100,9.99999999999998,B02_CLV,cav,not_applicable,6933.388692158026,0.0,29.83804493415504,0.06748127743539954,lane_2,mainline,,normal,none,commit
BASIC-02,basic02-900-assignment-lifecycle,100,9.99999999999998,B02_CFV,cav,not_applicable,6891.3509960573865,0.0,29.681626348605935,-0.7622744108337935,lane_2,mainline,,normal,none,commit
BASIC-02,basic02-900-assignment-lifecycle,100,9.99999999999998,B02_TLV_CLV,cav,not_applicable,6927.267598486184,3.5,29.730167297421144,0.11243029274119039,lane_1,mainline,,normal,none,commit
BASIC-02,basic02-900-assignment-lifecycle,101,10.09999999999998,B02_MV,cav,not_applicable,6765.340283861005,-3.5,8.608215057915139,-0.11453405190908512,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic02-900-assignment-lifecycle,101,10.09999999999998,B02_CLV,cav,not_applicable,6936.373144471705,0.0,29.844523136788837,0.06478202633798417,lane_2,mainline,,normal,none,commit
BASIC-02,basic02-900-assignment-lifecycle,101,10.09999999999998,B02_CFV,cav,not_applicable,6894.3201946288855,0.0,29.69198571499226,0.10359366386325985,lane_2,mainline,,normal,none,commit
BASIC-02,basic02-900-assignment-lifecycle,101,10.09999999999998,B02_TLV_CLV,cav,not_applicable,6930.241694546737,3.5,29.740960605524297,0.1079330810315426,lane_1,mainline,,normal,none,commit
BASIC-02,basic02-900-assignment-lifecycle,102,10.19999999999998,B02_MV,cav,not_applicable,6766.200005839899,-3.5,8.597219788931866,-0.10995268983272198,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic02-900-assignment-lifecycle,102,10.19999999999998,B02_CLV,cav,not_applicable,6939.358218692837,0.0,29.850742211317282,0.06219074528446527,lane_2,mainline,,normal,none,commit
BASIC-02,basic02-900-assignment-lifecycle,102,10.19999999999998,B02_CFV,cav,not_applicable,6897.29751351218,0.0,29.773188832944708,0.8120311795244853,lane_2,mainline,,normal,none,commit
BASIC-02,basic02-900-assignment-lifecycle,102,10.19999999999998,B02_TLV_CLV,cav,not_applicable,6933.216826764867,3.5,29.751322181303326,0.1036157577902813,lane_1,mainline,,normal,none,commit
BASIC-02,basic02-900-assignment-lifecycle,103,10.29999999999998,B02_MV,cav,not_applicable,6767.0586722729695,-3.5,8.586664330707926,-0.10555458223941301,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic02-900-assignment-lifecycle,103,10.29999999999998,B02_CLV,cav,not_applicable,6942.343889945123,0.0,29.85671252286459,0.05970311547308711,lane_2,mainline,,normal,none,commit
BASIC-02,basic02-900-assignment-lifecycle,103,10.29999999999998,B02_CFV,cav,not_applicable,6900.270567196034,0.0,29.730536838542164,-0.42651994402542104,lane_2,mainline,,normal,none,commit
BASIC-02,basic02-900-assignment-lifecycle,103,10.29999999999998,B02_TLV_CLV,cav,not_applicable,6936.192953694272,3.5,29.761269294051193,0.09947112747866954,lane_1,mainline,,normal,none,commit
BASIC-02,basic02-900-assignment-lifecycle,104,10.399999999999979,B02_MV,cav,not_applicable,6767.916325382051,-3.5,8.576531090812942,-0.10133239894983675,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic02-900-assignment-lifecycle,104,10.399999999999979,B02_CLV,cav,not_applicable,6945.330134347318,0.0,29.862444021950008,0.05731499085416374,lane_2,mainline,,normal,none,commit
BASIC-02,basic02-900-assignment-lifecycle,104,10.399999999999979,B02_CFV,cav,not_applicable,6903.247403898528,0.0,29.768367024940083,0.378301863979201,lane_2,mainline,,normal,none,commit
BASIC-02,basic02-900-assignment-lifecycle,104,10.399999999999979,B02_TLV_CLV,cav,not_applicable,6939.170035546501,3.5,29.770818522289144,0.09549228237952292,lane_1,mainline,,normal,none,commit
BASIC-02,basic02-900-assignment-lifecycle,105,10.499999999999979,B02_MV,cav,not_applicable,6768.773005700102,-3.5,8.566803180513757,-0.09727910299184331,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic02-900-assignment-lifecycle,105,10.499999999999979,B02_CLV,cav,not_applicable,6948.316928973425,0.0,29.867946261072007,0.055022391219996795,lane_2,mainline,,normal,none,commit
BASIC-02,basic02-900-assignment-lifecycle,105,10.499999999999979,B02_CFV,cav,not_applicable,6906.2199957140565,0.0,29.725918155279267,-0.4244886966081767,lane_2,mainline,,normal,none,commit
BASIC-02,basic02-900-assignment-lifecycle,105,10.499999999999979,B02_TLV_CLV,cav,not_applicable,6942.148034124641,3.5,29.779985781397578,0.09167259108434252,lane_1,mainline,,normal,none,commit
BASIC-02,basic02-900-assignment-lifecycle,106,10.599999999999978,B02_MV,cav,not_applicable,6769.628752138764,-3.5,8.55746438662654,-0.09338793887216923,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic02-900-assignment-lifecycle,106,10.599999999999978,B02_CLV,cav,not_applicable,6951.304251814488,0.0,29.873228410629125,0.05282149557119738,lane_2,mainline,,normal,none,commit
BASIC-02,basic02-900-assignment-lifecycle,106,10.599999999999978,B02_CFV,cav,not_applicable,6909.196387167522,0.0,29.76391453464769,0.3799637936842191,lane_2,mainline,,normal,none,commit
BASIC-02,basic02-900-assignment-lifecycle,106,10.599999999999978,B02_TLV_CLV,cav,not_applicable,6945.126912759655,3.5,29.788786350141674,0.08800568744096893,lane_1,mainline,,normal,none,commit
BASIC-02,basic02-900-assignment-lifecycle,107,10.699999999999978,B02_MV,cav,not_applicable,6770.483602053214,-3.5,8.548499144494812,-0.08965242131728246,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic02-900-assignment-lifecycle,107,10.699999999999978,B02_CLV,cav,not_applicable,6954.292081741909,0.0,29.87829927420396,0.05070863574835016,lane_2,mainline,,normal,none,commit
BASIC-02,basic02-900-assignment-lifecycle,107,10.699999999999978,B02_CFV,cav,not_applicable,6912.171829206596,0.0,29.754420390744585,-0.0949414390310635,lane_2,mainline,,normal,none,commit
BASIC-02,basic02-900-assignment-lifecycle,107,10.699999999999978,B02_TLV_CLV,cav,not_applicable,6948.106636249268,3.5,29.797234896136008,0.08448545994333045,lane_1,mainline,,normal,none,commit
BASIC-02,basic02-900-assignment-lifecycle,108,10.799999999999978,B02_MV,cav,not_applicable,6771.337591304418,-3.5,8.539892512048352,-0.08606632446459131,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic02-900-assignment-lifecycle,108,10.799999999999978,B02_CLV,cav,not_applicable,6957.280398472232,0.0,29.8831673032358,0.04868029031841559,lane_2,mainline,,normal,none,commit
BASIC-02,basic02-900-assignment-lifecycle,108,10.799999999999978,B02_CFV,cav,not_applicable,6915.153767179351,0.0,29.819379727551134,0.6495933680654935,lane_2,mainline,,normal,none,commit
BASIC-02,basic02-900-assignment-lifecycle,108,10.799999999999978,B02_TLV_CLV,cav,not_applicable,6951.087170799297,3.5,29.805345500290567,0.08110604154559696,lane_1,mainline,,normal,none,commit
BASIC-02,basic02-900-assignment-lifecycle,109,10.899999999999977,B02_MV,cav,not_applicable,6772.190754318908,-3.5,8.53163014489975,-0.08262367148600731,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic02-900-assignment-lifecycle,109,10.899999999999977,B02_CLV,cav,not_applicable,6960.269182533343,0.0,29.88784061110637,0.04673307870567953,lane_2,mainline,,normal,none,commit
BASIC-02,basic02-900-assignment-lifecycle,109,10.899999999999977,B02_CFV,cav,not_applicable,6918.130110916027,0.0,29.76343736675649,-0.5594236079464143,lane_2,mainline,,normal,none,commit
BASIC-02,basic02-900-assignment-lifecycle,109,10.899999999999977,B02_TLV_CLV,cav,not_applicable,6954.068483967325,3.5,29.813131680278943,0.07786179988377313,lane_1,mainline,,normal,none,commit
BASIC-02,basic02-900-assignment-lifecycle,110,10.999999999999977,B02_MV,cav,not_applicable,6773.043124146152,-3.5,8.523698272437095,-0.07931872462656671,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic02-900-assignment-lifecycle,110,10.999999999999977,B02_CLV,cav,not_applicable,6963.25841523201,0.0,29.892326986662116,0.044863755557452124,lane_2,mainline,,normal,none,commit
BASIC-02,basic02-900-assignment-lifecycle,110,10.999999999999977,B02_CFV,cav,not_applicable,6921.109150277728,0.0,29.79039361701542,0.2695625025892974,lane_2,mainline,,normal,none,commit
BASIC-02,basic02-900-assignment-lifecycle,110,10.999999999999977,B02_TLV_CLV,cav,not_applicable,6957.050544608632,3.5,29.820606413067786,0.0747473278884229,lane_1,mainline,,normal,none,commit
BASIC-02,basic02-900-assignment-lifecycle,111,11.099999999999977,B02_MV,cav,not_applicable,6773.89473251364,-3.5,8.516083674872943,-0.0761459756415043,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic02-900-assignment-lifecycle,111,11.099999999999977,B02_CLV,cav,not_applicable,6966.248078622729,0.0,29.896633907195632,0.04306920533515353,lane_2,mainline,,normal,none,commit
BASIC-02,basic02-900-assignment-lifecycle,111,11.099999999999977,B02_CFV,cav,not_applicable,6924.097667878087,0.0,29.88517600359091,0.9478238657548798,lane_2,mainline,,normal,none,commit
BASIC-02,basic02-900-assignment-lifecycle,111,11.099999999999977,B02_TLV_CLV,cav,not_applicable,6960.033322824286,3.5,29.827782156545073,0.07175743477288564,lane_1,mainline,,normal,none,commit
BASIC-02,basic02-900-assignment-lifecycle,112,11.199999999999976,B02_MV,cav,not_applicable,6774.745609879761,-3.5,8.50877366121136,-0.07310013661584379,on_ramp,on_ramp_mv,,normal,not_started,commit
