scenario_id,run_id,step,t,vehicle_id,vehicle_type,compliance_state,x_global,y,v,a,physical_lane,road_role,primary_leader_id,lane_change_state,merge_state,active_event_tags
BASIC-02,basic_01_06_900_bugcheck_20260605,476,47.600000000000406,B02_TLV_CLV,cav,not_applicable,8018.614915459798,3.5,30.03768775930947,0.364777161232133,lane_1,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,477,47.70000000000041,B02_MV,cav,not_applicable,7245.835323498698,-3.5,0.04032926700256524,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,477,47.70000000000041,B02_CLV,cav,not_applicable,8064.000000080505,3.5,29.99999996645333,1.3977779644847033e-08,lane_1,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,477,47.70000000000041,B02_CFV,cav,not_applicable,8021.725346076421,0.0,29.999999946721278,2.219946679815621e-08,lane_2,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,477,47.70000000000041,B02_TLV_CLV,cav,not_applicable,8021.61075968523,3.5,29.958442254319372,-0.792455049900982,lane_1,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,478,47.80000000000041,B02_MV,cav,not_applicable,7245.83926002001,-3.5,0.03936521312824454,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,478,47.80000000000041,B02_CLV,cav,not_applicable,8067.000000077284,3.5,29.999999967795198,1.3418667776932126e-08,lane_1,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,478,47.80000000000041,B02_CFV,cav,not_applicable,8024.725346071306,0.0,29.999999948852427,2.131148875150757e-08,lane_2,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,478,47.80000000000041,B02_TLV_CLV,cav,not_applicable,8024.607392914799,3.5,29.96633229569111,0.07890041371737844,lane_1,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,479,47.90000000000041,B02_MV,cav,not_applicable,7245.843102440465,-3.5,0.03842420454947141,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,479,47.90000000000041,B02_CLV,cav,not_applicable,8070.000000074193,3.5,29.99999996908339,1.2881920952168004e-08,lane_1,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,479,47.90000000000041,B02_CFV,cav,not_applicable,8027.725346066396,0.0,29.999999950898328,2.0459029315134106e-08,lane_2,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,479,47.90000000000041,B02_TLV_CLV,cav,not_applicable,8027.6119444204805,3.5,30.045515056813443,0.7918276112233097,lane_1,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,480,48.00000000000041,B02_MV,cav,not_applicable,7245.846853009503,-3.5,0.03750569037810658,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,480,48.00000000000041,B02_CLV,cav,not_applicable,8073.000000071225,3.5,29.999999970320054,1.2366643886707608e-08,lane_1,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,480,48.00000000000041,B02_CFV,cav,not_applicable,8030.725346061682,0.0,29.999999952862396,1.9640668824649768e-08,lane_2,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,480,48.00000000000041,B02_TLV_CLV,cav,not_applicable,8030.612065424799,3.5,30.00121004318626,-0.44305013627183754,lane_1,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,481,48.10000000000041,B02_MV,cav,not_applicable,7245.850513922793,-3.5,0.03660913289501884,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,481,48.10000000000041,B02_CLV,cav,not_applicable,8076.000000068376,3.5,29.99999997150725,1.1871978244926141e-08,lane_1,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,481,48.10000000000041,B02_CFV,cav,not_applicable,8033.7253460571565,0.0,29.9999999547479,1.8855041616916425e-08,lane_2,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,481,48.10000000000041,B02_TLV_CLV,cav,not_applicable,8033.61583420073,3.5,30.03768775930947,0.364777161232133,lane_1,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,482,48.200000000000415,B02_MV,cav,not_applicable,7245.854087323516,-3.5,0.03573400723505673,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,482,48.200000000000415,B02_CLV,cav,not_applicable,8079.000000065641,3.5,29.99999997264696,1.1397099797250122e-08,lane_1,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,482,48.200000000000415,B02_CFV,cav,not_applicable,8036.725346052812,0.0,29.999999956557982,1.8100840293300282e-08,lane_2,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,482,48.200000000000415,B02_TLV_CLV,cav,not_applicable,8036.611678426162,3.5,29.958442254319372,-0.792455049900982,lane_1,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,483,48.300000000000416,B02_MV,cav,not_applicable,7245.857575303624,-3.5,0.03487980107962966,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,483,48.300000000000416,B02_CLV,cav,not_applicable,8082.000000063015,3.5,29.999999973741083,1.0941215577986442e-08,lane_1,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,483,48.300000000000416,B02_CFV,cav,not_applicable,8039.725346048642,0.0,29.999999958295664,1.737680719315904e-08,lane_2,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,483,48.300000000000416,B02_TLV_CLV,cav,not_applicable,8039.608311655731,3.5,29.96633229569111,0.07890041371737844,lane_1,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,484,48.40000000000042,B02_MV,cav,not_applicable,7245.860979905059,-3.5,0.034046014356898406,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,484,48.40000000000042,B02_CLV,cav,not_applicable,8085.000000060494,3.5,29.99999997479144,1.0503566727493308e-08,lane_1,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,484,48.40000000000042,B02_CFV,cav,not_applicable,8042.725346044638,0.0,29.999999959963837,1.6681734393841906e-08,lane_2,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,484,48.40000000000042,B02_TLV_CLV,cav,not_applicable,8042.612863161413,3.5,30.045515056813443,0.7918276112233097,lane_1,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,485,48.50000000000042,B02_MV,cav,not_applicable,7245.864303120954,-3.5,0.033232158949140105,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,485,48.50000000000042,B02_CLV,cav,not_applicable,8088.000000058074,3.5,29.99999997579978,1.0083424228923832e-08,lane_1,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,485,48.50000000000042,B02_CFV,cav,not_applicable,8045.725346040795,0.0,29.999999961565283,1.601446513177507e-08,lane_2,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,485,48.50000000000042,B02_TLV_CLV,cav,not_applicable,8045.612984165731,3.5,30.00121004318626,-0.44305013627183754,lane_1,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,486,48.60000000000042,B02_MV,cav,not_applicable,7245.867546896795,-3.5,0.03243775840663568,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,486,48.60000000000042,B02_CLV,cav,not_applicable,8091.000000055751,3.5,29.99999997676779,9.680087487140555e-09,lane_1,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,486,48.60000000000042,B02_CFV,cav,not_applicable,8048.725346037105,0.0,29.99999996310267,1.5373886697034324e-08,lane_2,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,486,48.60000000000042,B02_TLV_CLV,cav,not_applicable,8048.6167529416625,3.5,30.03768775930947,0.364777161232133,lane_1,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,487,48.70000000000042,B02_MV,cav,not_applicable,7245.870713131561,-3.5,0.031662347669166535,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,487,48.70000000000042,B02_CLV,cav,not_applicable,8094.000000053521,3.5,29.999999977697076,9.292884328715446e-09,lane_1,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,487,48.70000000000042,B02_CFV,cav,not_applicable,8051.725346033562,0.0,29.999999964578564,1.4758931854430557e-08,lane_2,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,487,48.70000000000042,B02_TLV_CLV,cav,not_applicable,8051.6125971670945,3.5,29.958442254319372,-0.792455049900982,lane_1,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,488,48.80000000000042,B02_MV,cav,not_applicable,7245.873803678841,-3.5,0.030905472793816224,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,488,48.80000000000042,B02_CLV,cav,not_applicable,8097.00000005138,3.5,29.999999978589194,8.921169580844435e-09,lane_1,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,488,48.80000000000042,B02_CFV,cav,not_applicable,8054.725346030162,0.0,29.99999996599542,1.4168574580253335e-08,lane_2,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,488,48.80000000000042,B02_TLV_CLV,cav,not_applicable,8054.609230396663,3.5,29.96633229569111,0.07890041371737844,lane_1,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,489,48.900000000000425,B02_MV,cav,not_applicable,7245.876820347909,-3.5,0.030166690688424806,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,489,48.900000000000425,B02_CLV,cav,not_applicable,8100.000000049325,3.5,29.999999979445626,8.564322229176468e-09,lane_1,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,489,48.900000000000425,B02_CFV,cav,not_applicable,8057.725346026898,0.0,29.999999967355606,1.3601831483356364e-08,lane_2,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,489,48.900000000000425,B02_TLV_CLV,cav,not_applicable,8057.613781902345,3.5,30.045515056813443,0.7918276112233097,lane_1,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,490,49.000000000000426,B02_MV,cav,not_applicable,7245.879764904795,-3.5,0.02944556885330477,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,490,49.000000000000426,B02_CLV,cav,not_applicable,8103.000000047351,3.5,29.999999980267802,8.221749681069924e-09,lane_1,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,490,49.000000000000426,B02_CFV,cav,not_applicable,8060.725346023763,0.0,29.99999996866138,1.3057757541901083e-08,lane_2,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,490,49.000000000000426,B02_TLV_CLV,cav,not_applicable,8060.6139029066635,3.5,30.00121004318626,-0.44305013627183754,lane_1,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,491,49.10000000000043,B02_MV,cav,not_applicable,7245.8826390733075,-3.5,0.0287416851270878,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,491,49.10000000000043,B02_CLV,cav,not_applicable,8106.0000000454565,3.5,29.99999998105709,7.892879239079775e-09,lane_1,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,491,49.10000000000043,B02_CFV,cav,not_applicable,8063.725346020755,0.0,29.999999969914924,1.2535447524442135e-08,lane_2,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,491,49.10000000000043,B02_TLV_CLV,cav,not_applicable,8063.617671682595,3.5,30.03768775930947,0.364777161232133,lane_1,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,492,49.20000000000043,B02_MV,cav,not_applicable,7245.885444536051,-3.5,0.028054627440180918,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,492,49.20000000000043,B02_CLV,cav,not_applicable,8109.0000000436385,3.5,29.999999981814806,7.57716378529949e-09,lane_1,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,492,49.20000000000043,B02_CFV,cav,not_applicable,8066.725346017866,0.0,29.999999971118328,1.2034030305585476e-08,lane_2,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,492,49.20000000000043,B02_TLV_CLV,cav,not_applicable,8066.613515908027,3.5,29.958442254319372,-0.792455049900982,lane_1,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,493,49.30000000000043,B02_MV,cav,not_applicable,7245.888182935409,-3.5,0.027383993573440454,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,493,49.30000000000043,B02_CLV,cav,not_applicable,8112.000000041892,3.5,29.999999982542214,7.274077518104605e-09,lane_1,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,493,49.30000000000043,B02_CFV,cav,not_applicable,8069.725346015093,0.0,29.999999972273596,1.1552668865988381e-08,lane_2,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,493,49.30000000000043,B02_TLV_CLV,cav,not_applicable,8069.610149137596,3.5,29.96633229569111,0.07890041371737844,lane_1,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,494,49.40000000000043,B02_MV,cav,not_applicable,7245.890855874501,-3.5,0.026729390922281326,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,494,49.40000000000043,B02_CLV,cav,not_applicable,8115.000000040216,3.5,29.999999983240524,6.983114531067258e-09,lane_1,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,494,49.40000000000043,B02_CFV,cav,not_applicable,8072.725346012431,0.0,29.999999973382653,1.1090561713444913e-08,lane_2,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,494,49.40000000000043,B02_TLV_CLV,cav,not_applicable,8072.6147006432775,3.5,30.045515056813443,0.7918276112233097,lane_1,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,495,49.50000000000043,B02_MV,cav,not_applicable,7245.893464918127,-3.5,0.026090436267526038,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,495,49.50000000000043,B02_CLV,cav,not_applicable,8118.000000038607,3.5,29.999999983910904,6.703790234041663e-09,lane_1,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,495,49.50000000000043,B02_CFV,cav,not_applicable,8075.7253460098755,0.0,29.99999997444735,1.064693861962951e-08,lane_2,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,495,49.50000000000043,B02_TLV_CLV,cav,not_applicable,8075.614821647596,3.5,30.00121004318626,-0.44305013627183754,lane_1,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,496,49.600000000000435,B02_MV,cav,not_applicable,7245.8960115936825,-3.5,0.025466755550384468,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,496,49.600000000000435,B02_CLV,cav,not_applicable,8121.000000037063,3.5,29.999999984554467,6.435638510993159e-09,lane_1,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,496,49.600000000000435,B02_CFV,cav,not_applicable,8078.725346007423,0.0,29.999999975469454,1.0221060620096979e-08,lane_2,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,496,49.600000000000435,B02_TLV_CLV,cav,not_applicable,8078.618590423527,3.5,30.03768775930947,0.364777161232133,lane_1,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,497,49.700000000000436,B02_MV,cav,not_applicable,7245.898497392048,-3.5,0.024857983653956015,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,497,49.700000000000436,B02_CLV,cav,not_applicable,8124.00000003558,3.5,29.999999985172288,6.178213141083689e-09,lane_1,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,497,49.700000000000436,B02_CFV,cav,not_applicable,8081.725346005068,0.0,29.999999976450674,9.81221859319703e-09,lane_2,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,497,49.700000000000436,B02_TLV_CLV,cav,not_applicable,8081.614434648959,3.5,29.958442254319372,-0.792455049900982,lane_1,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,498,49.80000000000044,B02_MV,cav,not_applicable,7245.900923768467,-3.5,0.024263764189297352,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,498,49.80000000000044,B02_CLV,cav,not_applicable,8127.000000034157,3.5,29.999999985765395,5.931084956500854e-09,lane_1,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,498,49.80000000000044,B02_CFV,cav,not_applicable,8084.725346002807,0.0,29.999999977392648,9.41973041790334e-09,lane_2,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,498,49.80000000000044,B02_TLV_CLV,cav,not_applicable,8084.611067878528,3.5,29.96633229569111,0.07890041371737844,lane_1,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,499,49.90000000000044,B02_MV,cav,not_applicable,7245.903292143395,-3.5,0.02368374928670803,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,499,49.90000000000044,B02_CLV,cav,not_applicable,8130.00000003279,3.5,29.999999986334778,5.693841842457914e-09,lane_1,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,499,49.90000000000044,B02_CFV,cav,not_applicable,8087.725346000637,0.0,29.99999997829694,9.04294097381353e-09,lane_2,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,499,49.90000000000044,B02_TLV_CLV,cav,not_applicable,8087.61561938421,3.5,30.045515056813443,0.7918276112233097,lane_1,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,500,50.00000000000044,B02_MV,cav,not_applicable,7245.905603903335,-3.5,0.023117599392233956,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,500,50.00000000000044,B02_CLV,cav,not_applicable,8133.0000000314785,3.5,29.999999986881388,5.466088737193787e-09,lane_1,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,500,50.00000000000044,B02_CFV,cav,not_applicable,8090.725345998553,0.0,29.999999979165064,8.681223562234664e-09,lane_2,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,500,50.00000000000044,B02_TLV_CLV,cav,not_applicable,8090.615740388528,3.5,30.00121004318626,-0.44305013627183754,lane_1,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,501,50.10000000000044,B02_MV,cav,not_applicable,7245.907860401641,-3.5,0.02256498306873651,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,501,50.10000000000044,B02_CLV,cav,not_applicable,8136.000000030219,3.5,29.99999998740613,5.247444789802103e-09,lane_1,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,501,50.10000000000044,B02_CFV,cav,not_applicable,8093.725345996553,0.0,29.999999979998464,8.333974221841346e-09,lane_2,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,501,50.10000000000044,B02_TLV_CLV,cav,not_applicable,8093.6195091644595,3.5,30.03768775930947,0.364777161232133,lane_1,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,502,50.20000000000044,B02_MV,cav,not_applicable,7245.910062959321,-3.5,0.02202557680217948,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,502,50.20000000000044,B02_CLV,cav,not_applicable,8139.00000002901,3.5,29.999999987909884,5.037547623487626e-09,lane_1,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,502,50.20000000000044,B02_CFV,cav,not_applicable,8096.725345994633,0.0,29.999999980798524,8.000614570846666e-09,lane_2,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,502,50.20000000000044,B02_TLV_CLV,cav,not_applicable,8096.615353389891,3.5,29.958442254319372,-0.792455049900982,lane_1,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,503,50.300000000000445,B02_MV,cav,not_applicable,7245.912212865803,-3.5,0.021499064811612036,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,503,50.300000000000445,B02_CLV,cav,not_applicable,8142.00000002785,3.5,29.99999998839349,4.836046230138891e-09,lane_1,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,503,50.300000000000445,B02_CFV,cav,not_applicable,8099.72534599279,0.0,29.99999998156658,7.68059038591673e-09,lane_2,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,503,50.300000000000445,B02_TLV_CLV,cav,not_applicable,8099.61198661946,3.5,29.96633229569111,0.07890041371737844,lane_1,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,504,50.400000000000446,B02_MV,cav,not_applicable,7245.914311379689,-3.5,0.020985138864804336,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,504,50.400000000000446,B02_CLV,cav,not_applicable,8145.0000000267355,3.5,29.999999988857752,4.642603812499147e-09,lane_1,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,504,50.400000000000446,B02_CFV,cav,not_applicable,8102.72534599102,0.0,29.99999998230392,7.37336733891425e-09,lane_2,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,504,50.400000000000446,B02_TLV_CLV,cav,not_applicable,8102.616538125142,3.5,30.045515056813443,0.7918276112233097,lane_1,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,505,50.50000000000045,B02_MV,cav,not_applicable,7245.916359729499,-3.5,0.020483498098013964,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,505,50.50000000000045,B02_CLV,cav,not_applicable,8148.000000025666,3.5,29.999999989303443,4.45689920525183e-09,lane_1,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,505,50.50000000000045,B02_CFV,cav,not_applicable,8105.725345989321,0.0,29.99999998301176,7.0784324179840045e-09,lane_2,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,505,50.50000000000045,B02_TLV_CLV,cav,not_applicable,8105.6166591294605,3.5,30.00121004318626,-0.44305013627183754,lane_1,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,506,50.60000000000045,B02_MV,cav,not_applicable,7245.918359114383,-3.5,0.01999384883901353,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,506,50.60000000000045,B02_CLV,cav,not_applicable,8151.000000024639,3.5,29.999999989731307,4.278622611764149e-09,lane_1,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,506,50.60000000000045,B02_CFV,cav,not_applicable,8108.72534598769,0.0,29.999999983691293,6.79529534863832e-09,lane_2,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,506,50.60000000000045,B02_TLV_CLV,cav,not_applicable,8108.620427905392,3.5,30.03768775930947,0.364777161232133,lane_1,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,507,50.70000000000045,B02_MV,cav,not_applicable,7245.920310704826,-3.5,0.019515904436205767,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,507,50.70000000000045,B02_CLV,cav,not_applicable,8154.000000023653,3.5,29.999999990142054,4.107477025172557e-09,lane_1,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,507,50.70000000000045,B02_CFV,cav,not_applicable,8111.725345986125,0.0,29.999999984343642,6.52348290941518e-09,lane_2,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,507,50.70000000000045,B02_TLV_CLV,cav,not_applicable,8111.616272130824,3.5,29.958442254319372,-0.792455049900982,lane_1,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,508,50.80000000000045,B02_MV,cav,not_applicable,7245.922215643335,-3.5,0.019049385089912718,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,508,50.80000000000045,B02_CLV,cav,not_applicable,8157.000000022706,3.5,29.999999990536374,3.943178228382749e-09,lane_1,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,508,50.80000000000045,B02_CFV,cav,not_applicable,8114.7253459846215,0.0,29.999999984969897,6.262543195134641e-09,lane_2,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,508,50.80000000000045,B02_TLV_CLV,cav,not_applicable,8114.612905360393,3.5,29.96633229569111,0.07890041371737844,lane_1,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,509,50.90000000000045,B02_MV,cav,not_applicable,7245.9240750451045,-3.5,0.018594017688882834,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,509,50.90000000000045,B02_CLV,cav,not_applicable,8160.000000021798,3.5,29.99999999091492,3.7854505308132506e-09,lane_1,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,509,50.90000000000045,B02_CFV,cav,not_applicable,8117.725345983179,0.0,29.9999999855711,6.012041353642417e-09,lane_2,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,509,50.90000000000045,B02_TLV_CLV,cav,not_applicable,8117.6174568660745,3.5,30.045515056813443,0.7918276112233097,lane_1,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,510,51.000000000000455,B02_MV,cav,not_applicable,7245.92588999867,-3.5,0.018149535650711403,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,510,51.000000000000455,B02_CLV,cav,not_applicable,8163.000000020926,3.5,29.999999991278322,3.6340324527373016e-09,lane_1,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,510,51.000000000000455,B02_CFV,cav,not_applicable,8120.725345981794,0.0,29.999999986148257,5.771559585809883e-09,lane_2,mainline,,normal,none,commit
