scenario_id,run_id,step,t,vehicle_id,vehicle_type,compliance_state,x_global,y,v,a,physical_lane,road_role,primary_leader_id,lane_change_state,merge_state,active_event_tags
MVS-SAFE-1B_executing_cap_lateral_consumption,MVS-SAFE-1B-cap,20,2.0000000000000004,MV_SAFE_EXEC,cav,not_applicable,7239.381942546549,-2.5746076524462147,1.6207619421604345,4.0,on_ramp,on_ramp_mv,,normal,executing,commit
MVS-SAFE-1B_executing_cap_lateral_consumption,MVS-SAFE-1B-cap,20,2.0000000000000004,CLV_SAFE_EXEC,cav,not_applicable,7312.517743933246,0.0,23.617606694481577,2.65933054396601,lane_2,mainline,,normal,none,commit
MVS-SAFE-1B_executing_cap_lateral_consumption,MVS-SAFE-1B-cap,20,2.0000000000000004,CFV_SAFE_EXEC,cav,not_applicable,7232.517743933246,0.0,23.617606694481577,2.65933054396601,lane_2,mainline,,normal,none,commit
MVS-SAFE-1B_executing_cap_lateral_consumption,MVS-SAFE-1B-cap,21,2.1000000000000005,MV_SAFE_EXEC,cav,not_applicable,7239.54014437868,-2.566926007103148,1.582018321316672,4.0,on_ramp,on_ramp_mv,,normal,executing,commit
MVS-SAFE-1B_executing_cap_lateral_consumption,MVS-SAFE-1B-cap,21,2.1000000000000005,CLV_SAFE_EXEC,cav,not_applicable,7314.905034175916,0.0,23.872902426702314,2.5529573222073694,lane_2,mainline,,normal,none,commit
MVS-SAFE-1B_executing_cap_lateral_consumption,MVS-SAFE-1B-cap,21,2.1000000000000005,CFV_SAFE_EXEC,cav,not_applicable,7234.905034175916,0.0,23.872902426702314,2.5529573222073694,lane_2,mainline,,normal,none,commit
MVS-SAFE-1B_executing_cap_lateral_consumption,MVS-SAFE-1B-cap,22,2.2000000000000006,MV_SAFE_EXEC,cav,not_applicable,7239.694564463696,-2.5594085253129433,1.544200850154146,4.0,on_ramp,on_ramp_mv,,normal,executing,commit
MVS-SAFE-1B_executing_cap_lateral_consumption,MVS-SAFE-1B-cap,22,2.2000000000000006,CLV_SAFE_EXEC,cav,not_applicable,7317.31683280888,0.0,24.11798632963422,2.4508390293190745,lane_2,mainline,,normal,none,commit
MVS-SAFE-1B_executing_cap_lateral_consumption,MVS-SAFE-1B-cap,22,2.2000000000000006,CFV_SAFE_EXEC,cav,not_applicable,7237.31683280888,0.0,24.11798632963422,2.4508390293190745,lane_2,mainline,,normal,none,commit
MVS-SAFE-1B_executing_cap_lateral_consumption,MVS-SAFE-1B-cap,23,2.3000000000000007,MV_SAFE_EXEC,cav,not_applicable,7239.845293202642,-2.5520523728542455,1.5072873894608059,4.0,on_ramp,on_ramp_mv,,normal,executing,commit
MVS-SAFE-1B_executing_cap_lateral_consumption,MVS-SAFE-1B-cap,23,2.3000000000000007,CLV_SAFE_EXEC,cav,not_applicable,7319.752159496525,0.0,24.353266876448853,2.352805468146312,lane_2,mainline,,normal,none,commit
MVS-SAFE-1B_executing_cap_lateral_consumption,MVS-SAFE-1B-cap,23,2.3000000000000007,CFV_SAFE_EXEC,cav,not_applicable,7239.752159496525,0.0,24.353266876448853,2.352805468146312,lane_2,mainline,,normal,none,commit
MVS-SAFE-1B_executing_cap_lateral_consumption,MVS-SAFE-1B-cap,24,2.400000000000001,MV_SAFE_EXEC,cav,not_applicable,7239.992418835567,-2.5448547202150844,1.4712563292534053,4.0,on_ramp,on_ramp_mv,,normal,executing,commit
MVS-SAFE-1B_executing_cap_lateral_consumption,MVS-SAFE-1B-cap,24,2.400000000000001,CLV_SAFE_EXEC,cav,not_applicable,7322.210073116664,0.0,24.5791362013909,2.258693249420459,lane_2,mainline,,normal,none,commit
MVS-SAFE-1B_executing_cap_lateral_consumption,MVS-SAFE-1B-cap,24,2.400000000000001,CFV_SAFE_EXEC,cav,not_applicable,7242.210073116664,0.0,24.5791362013909,2.258693249420459,lane_2,mainline,,normal,none,commit
MVS-SAFE-1B_executing_cap_lateral_consumption,MVS-SAFE-1B-cap,25,2.500000000000001,MV_SAFE_EXEC,cav,not_applicable,7240.136027493179,-2.537812746226969,1.4360865761257147,4.0,on_ramp,on_ramp_mv,,normal,executing,commit
MVS-SAFE-1B_executing_cap_lateral_consumption,MVS-SAFE-1B-cap,25,2.500000000000001,CLV_SAFE_EXEC,cav,not_applicable,7324.689670191998,0.0,24.79597075333526,2.1683455194436405,lane_2,mainline,,normal,none,commit
MVS-SAFE-1B_executing_cap_lateral_consumption,MVS-SAFE-1B-cap,25,2.500000000000001,CFV_SAFE_EXEC,cav,not_applicable,7244.689670191998,0.0,24.79597075333526,2.1683455194436405,lane_2,mainline,,normal,none,commit
MVS-SAFE-1B_executing_cap_lateral_consumption,MVS-SAFE-1B-cap,26,2.600000000000001,MV_SAFE_EXEC,cav,not_applicable,7240.276203247269,-2.5309236413853564,1.4017575409004546,4.0,on_ramp,on_ramp_mv,,normal,executing,commit
MVS-SAFE-1B_executing_cap_lateral_consumption,MVS-SAFE-1B-cap,26,2.600000000000001,CLV_SAFE_EXEC,cav,not_applicable,7327.190083384318,0.0,25.00413192320185,2.0816116986658955,lane_2,mainline,,normal,none,commit
MVS-SAFE-1B_executing_cap_lateral_consumption,MVS-SAFE-1B-cap,26,2.600000000000001,CFV_SAFE_EXEC,cav,not_applicable,7247.190083384318,0.0,25.00413192320185,2.0816116986658955,lane_2,mainline,,normal,none,commit
MVS-SAFE-1B_executing_cap_lateral_consumption,MVS-SAFE-1B-cap,27,2.700000000000001,MV_SAFE_EXEC,cav,not_applicable,7240.413028159926,-2.524184610877777,1.3682491265758252,4.0,on_ramp,on_ramp_mv,,normal,executing,commit
MVS-SAFE-1B_executing_cap_lateral_consumption,MVS-SAFE-1B-cap,27,2.700000000000001,CLV_SAFE_EXEC,cav,not_applicable,7329.710480048946,0.0,25.203966646273777,1.99834723071926,lane_2,mainline,,normal,none,commit
MVS-SAFE-1B_executing_cap_lateral_consumption,MVS-SAFE-1B-cap,27,2.700000000000001,CFV_SAFE_EXEC,cav,not_applicable,7249.710480048946,0.0,25.203966646273777,1.99834723071926,lane_2,mainline,,normal,none,commit
MVS-SAFE-1B_executing_cap_lateral_consumption,MVS-SAFE-1B-cap,28,2.800000000000001,MV_SAFE_EXEC,cav,not_applicable,7240.546582331583,-2.5175928773395566,1.335541716560318,4.0,on_ramp,on_ramp_mv,,normal,executing,commit
MVS-SAFE-1B_executing_cap_lateral_consumption,MVS-SAFE-1B-cap,28,2.800000000000001,CLV_SAFE_EXEC,cav,not_applicable,7332.250060846988,0.0,25.395807980422827,1.9184133414904894,lane_2,mainline,,normal,none,commit
MVS-SAFE-1B_executing_cap_lateral_consumption,MVS-SAFE-1B-cap,28,2.800000000000001,CFV_SAFE_EXEC,cav,not_applicable,7252.250060846988,0.0,25.395807980422827,1.9184133414904894,lane_2,mainline,,normal,none,commit
MVS-SAFE-1B_executing_cap_lateral_consumption,MVS-SAFE-1B-cap,29,2.9000000000000012,MV_SAFE_EXEC,cav,not_applicable,7240.676943947901,-2.5111456833558305,1.303616163188425,4.0,on_ramp,on_ramp_mv,,normal,executing,commit
MVS-SAFE-1B_executing_cap_lateral_consumption,MVS-SAFE-1B-cap,29,2.9000000000000012,CLV_SAFE_EXEC,cav,not_applicable,7334.8080584131085,0.0,25.579975661205914,1.8416768078308694,lane_2,mainline,,normal,none,commit
