scenario_id,run_id,step,t,vehicle_id,vehicle_type,compliance_state,x_global,y,v,a,physical_lane,road_role,primary_leader_id,lane_change_state,merge_state,active_event_tags
BASIC-05,basic_01_06_900_bugcheck_20260605,392,39.20000000000029,B05_CLV,cav,not_applicable,8019.000002587051,3.5,29.999998922060005,4.491416646601465e-07,lane_1,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,392,39.20000000000029,B05_CFV,cav,not_applicable,7976.725350057309,0.0,29.99999828801899,7.133254214863882e-07,lane_2,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,392,39.20000000000029,B05_TLV_CLV,cav,not_applicable,7976.59514108938,3.5,29.958442254319372,-0.792455049900982,lane_1,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,393,39.30000000000029,B05_MV,cav,not_applicable,7245.747955273547,-3.5,0.06172574100943616,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,393,39.30000000000029,B05_CLV,cav,not_applicable,8022.000002483569,3.5,29.999998965177603,4.311759980168972e-07,lane_1,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,393,39.30000000000029,B05_CFV,cav,not_applicable,7979.725349892959,0.0,29.99999835649823,6.847924041153419e-07,lane_2,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,393,39.30000000000029,B05_TLV_CLV,cav,not_applicable,7979.591774318949,3.5,29.96633229569111,0.07890041371737844,lane_1,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,394,39.40000000000029,B05_MV,cav,not_applicable,7245.753980294904,-3.5,0.06025021357776376,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,394,39.40000000000029,B05_CLV,cav,not_applicable,8025.000002384226,3.5,29.999999006570498,4.139289586646555e-07,lane_1,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,394,39.40000000000029,B05_CFV,cav,not_applicable,7982.725349735182,0.0,29.999998422238303,6.574007073822941e-07,lane_2,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,394,39.40000000000029,B05_TLV_CLV,cav,not_applicable,7982.596325824631,3.5,30.045515056813443,0.7918276112233097,lane_1,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,395,39.50000000000029,B05_MV,cav,not_applicable,7245.759861290704,-3.5,0.058809957998133766,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,395,39.50000000000029,B05_CLV,cav,not_applicable,8028.000002288856,3.5,29.99999904630768,3.973718008865035e-07,lane_1,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,395,39.50000000000029,B05_CFV,cav,not_applicable,7985.725349583717,0.0,29.99999848534877,6.311046789164721e-07,lane_2,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,395,39.50000000000029,B05_TLV_CLV,cav,not_applicable,7985.596446828949,3.5,30.00121004318626,-0.44305013627183754,lane_1,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,396,39.60000000000029,B05_MV,cav,not_applicable,7245.765601703815,-3.5,0.05740413111182708,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,396,39.60000000000029,B05_CLV,cav,not_applicable,8031.000002197302,3.5,29.99999908445537,3.814769286236697e-07,lane_1,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,396,39.60000000000029,B05_CFV,cav,not_applicable,7988.72534943831,0.0,29.99999854593482,6.058604924419342e-07,lane_2,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,396,39.60000000000029,B05_TLV_CLV,cav,not_applicable,7988.600215604881,3.5,30.03768775930947,0.364777161232133,lane_1,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,397,39.700000000000294,B05_MV,cav,not_applicable,7245.771204894807,-3.5,0.05603190991584666,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,397,39.700000000000294,B05_CLV,cav,not_applicable,8034.000002109409,3.5,29.999999121077156,3.6621785142187947e-07,lane_1,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,397,39.700000000000294,B05_CFV,cav,not_applicable,7991.72534929872,0.0,29.999998604097428,5.816260724600398e-07,lane_2,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,397,39.700000000000294,B05_TLV_CLV,cav,not_applicable,7991.596059830313,3.5,29.958442254319372,-0.792455049900982,lane_1,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,398,39.800000000000296,B05_MV,cav,not_applicable,7245.776674143915,-3.5,0.054692491080482936,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,398,39.800000000000296,B05_CLV,cav,not_applicable,8037.000002025033,3.5,29.999999156234068,3.515691375355346e-07,lane_1,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,398,39.800000000000296,B05_CFV,cav,not_applicable,7994.725349164713,0.0,29.99999865993353,5.583610288795171e-07,lane_2,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,398,39.800000000000296,B05_TLV_CLV,cav,not_applicable,7994.592693059882,3.5,29.96633229569111,0.07890041371737844,lane_1,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,399,39.9000000000003,B05_MV,cav,not_applicable,7245.782012652963,-3.5,0.05338509047927161,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,399,39.9000000000003,B05_CLV,cav,not_applicable,8040.000001944031,3.5,29.999999189984706,3.375063727162342e-07,lane_1,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,399,39.9000000000003,B05_CFV,cav,not_applicable,7997.725349036067,0.0,29.99999871353619,5.36026587383276e-07,lane_2,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,399,39.9000000000003,B05_TLV_CLV,cav,not_applicable,7997.597244565563,3.5,30.045515056813443,0.7918276112233097,lane_1,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,400,40.0000000000003,B05_MV,cav,not_applicable,7245.787223547236,-3.5,0.052108942730256846,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,400,40.0000000000003,B05_CLV,cav,not_applicable,8043.0000018662695,3.5,29.999999222385316,3.2400611758021116e-07,lane_1,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,400,40.0000000000003,B05_CFV,cav,not_applicable,8000.725348912567,0.0,29.999998764994743,5.145855240584752e-07,lane_2,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,400,40.0000000000003,B05_TLV_CLV,cav,not_applicable,8000.597365569882,3.5,30.00121004318626,-0.44305013627183754,lane_1,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,401,40.1000000000003,B05_MV,cav,not_applicable,7245.792309877311,-3.5,0.050863300747255334,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,401,40.1000000000003,B05_CLV,cav,not_applicable,8046.000001791618,3.5,29.999999253489904,3.110458735022803e-07,lane_1,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,401,40.1000000000003,B05_CFV,cav,not_applicable,8003.725348794006,0.0,29.999998814394953,4.940021028687625e-07,lane_2,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,401,40.1000000000003,B05_TLV_CLV,cav,not_applicable,8003.601134345813,3.5,30.03768775930947,0.364777161232133,lane_1,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,402,40.2000000000003,B05_MV,cav,not_applicable,7245.797274620841,-3.5,0.049647435302860546,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,402,40.2000000000003,B05_CLV,cav,not_applicable,8049.000001719954,3.5,29.999999283350306,2.9860403856218913e-07,lane_1,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,402,40.2000000000003,B05_CFV,cav,not_applicable,8006.725348680188,0.0,29.999998861819154,4.742420188108554e-07,lane_2,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,402,40.2000000000003,B05_TLV_CLV,cav,not_applicable,8006.596978571245,3.5,29.958442254319372,-0.792455049900982,lane_1,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,403,40.3000000000003,B05_MV,cav,not_applicable,7245.8021206843005,-3.5,0.04846063460188271,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,403,40.3000000000003,B05_CLV,cav,not_applicable,8052.000001651155,3.5,29.999999312016293,2.8665987770182257e-07,lane_1,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,403,40.3000000000003,B05_CFV,cav,not_applicable,8009.7253485709225,0.0,29.999998907346388,4.5527233822895145e-07,lane_2,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,403,40.3000000000003,B05_TLV_CLV,cav,not_applicable,8009.593611800814,3.5,29.96633229569111,0.07890041371737844,lane_1,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,404,40.400000000000304,B05_MV,cav,not_applicable,7245.806850904687,-3.5,0.04730220386392005,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,404,40.400000000000304,B05_CLV,cav,not_applicable,8055.000001585108,3.5,29.99999933953564,2.751934829348102e-07,lane_1,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,404,40.400000000000304,B05_CFV,cav,not_applicable,8012.725348466028,0.0,29.999998951052532,4.370614448134802e-07,lane_2,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,404,40.400000000000304,B05_TLV_CLV,cav,not_applicable,8012.598163306496,3.5,30.045515056813443,0.7918276112233097,lane_1,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,405,40.500000000000306,B05_MV,cav,not_applicable,7245.811468051179,-3.5,0.04617146491701796,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,405,40.500000000000306,B05_CLV,cav,not_applicable,8058.000001521704,3.5,29.999999365954217,2.641857435037309e-07,lane_1,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,405,40.500000000000306,B05_CFV,cav,not_applicable,8015.7253483653285,0.0,29.999998993010433,4.19578987020941e-07,lane_2,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,405,40.500000000000306,B05_TLV_CLV,cav,not_applicable,8015.598284310814,3.5,30.00121004318626,-0.44305013627183754,lane_1,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,406,40.60000000000031,B05_MV,cav,not_applicable,7245.815974826759,-3.5,0.04506775580089425,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,406,40.60000000000031,B05_CLV,cav,not_applicable,8061.000001460835,3.5,29.99999939131605,2.536183131951475e-07,lane_1,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,406,40.60000000000031,B05_CFV,cav,not_applicable,8018.725348268657,0.0,29.999999033290017,4.0279582691482574e-07,lane_2,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,406,40.60000000000031,B05_TLV_CLV,cav,not_applicable,8018.602053086745,3.5,30.03768775930947,0.364777161232133,lane_1,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,407,40.70000000000031,B05_MV,cav,not_applicable,7245.820373869797,-3.5,0.04399043037907829,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,407,40.70000000000031,B05_CLV,cav,not_applicable,8064.000001402402,3.5,29.999999415663407,2.4347358049681136e-07,lane_1,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,407,40.70000000000031,B05_CFV,cav,not_applicable,8021.7253481758535,0.0,29.999999071958417,3.866839932697985e-07,lane_2,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,407,40.70000000000031,B05_TLV_CLV,cav,not_applicable,8021.597897312177,3.5,29.958442254319372,-0.792455049900982,lane_1,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,408,40.80000000000031,B05_MV,cav,not_applicable,7245.824667755593,-3.5,0.042938857960616125,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,408,40.80000000000031,B05_CLV,cav,not_applicable,8067.000001346305,3.5,29.99999943903687,2.337346373337823e-07,lane_1,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,408,40.80000000000031,B05_CFV,cav,not_applicable,8024.725348086761,0.0,29.99999910908008,3.712166332547895e-07,lane_2,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,408,40.80000000000031,B05_TLV_CLV,cav,not_applicable,8024.594530541746,3.5,29.96633229569111,0.07890041371737844,lane_1,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,409,40.90000000000031,B05_MV,cav,not_applicable,7245.828858997886,-3.5,0.04191242293090698,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,409,40.90000000000031,B05_CLV,cav,not_applicable,8070.000001292453,3.5,29.999999461475394,2.243852520678047e-07,lane_1,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,409,40.90000000000031,B05_CFV,cav,not_applicable,8027.725348001233,0.0,29.999999144716877,3.563679683793453e-07,lane_2,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,409,40.90000000000031,B05_TLV_CLV,cav,not_applicable,8027.599082047428,3.5,30.045515056813443,0.7918276112233097,lane_1,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,410,41.00000000000031,B05_MV,cav,not_applicable,7245.832950050325,-3.5,0.040910524391453464,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,410,41.00000000000031,B05_CLV,cav,not_applicable,8073.0000012407545,3.5,29.999999483016378,2.154098424966833e-07,lane_1,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,410,41.00000000000031,B05_CFV,cav,not_applicable,8030.725347919126,0.0,29.999999178928203,3.421132490188939e-07,lane_2,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,410,41.00000000000031,B05_TLV_CLV,cav,not_applicable,8030.599203051746,3.5,30.00121004318626,-0.44305013627183754,lane_1,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,411,41.100000000000314,B05_MV,cav,not_applicable,7245.836943307906,-3.5,0.0399325758078735,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,411,41.100000000000314,B05_CLV,cav,not_applicable,8076.000001191124,3.5,29.999999503695722,2.0679344885365937e-07,lane_1,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,411,41.100000000000314,B05_CFV,cav,not_applicable,8033.725347840303,0.0,29.999999211771076,3.2842871888760783e-07,lane_2,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,411,41.100000000000314,B05_TLV_CLV,cav,not_applicable,8033.602971827678,3.5,30.03768775930947,0.364777161232133,lane_1,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,412,41.200000000000315,B05_MV,cav,not_applicable,7245.840841108373,-3.5,0.03897800466682605,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,412,41.200000000000315,B05_CLV,cav,not_applicable,8079.0000011434795,3.5,29.999999523547892,1.9852171107004324e-07,lane_1,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,412,41.200000000000315,B05_CFV,cav,not_applicable,8036.725347764633,0.0,29.999999243300234,3.1529156956366934e-07,lane_2,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,412,41.200000000000315,B05_TLV_CLV,cav,not_applicable,8036.59881605311,3.5,29.958442254319372,-0.792455049900982,lane_1,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,413,41.30000000000032,B05_MV,cav,not_applicable,7245.844645733587,-3.5,0.03804625214054621,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,413,41.30000000000032,B05_CLV,cav,not_applicable,8082.00000109774,3.5,29.999999542605977,1.9058084319567572e-07,lane_1,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,413,41.30000000000032,B05_CFV,cav,not_applicable,8039.72534769199,0.0,29.999999273568225,3.0267990638321865e-07,lane_2,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,413,41.30000000000032,B05_TLV_CLV,cav,not_applicable,8039.595449282679,3.5,29.96633229569111,0.07890041371737844,lane_1,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,414,41.40000000000032,B05_MV,cav,not_applicable,7245.848359410863,-3.5,0.037136772759859334,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,414,41.40000000000032,B05_CLV,cav,not_applicable,8085.000001053831,3.5,29.99999956090174,1.82957609240475e-07,lane_1,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,414,41.40000000000032,B05_CFV,cav,not_applicable,8042.725347622252,0.0,29.999999302625497,2.905727100710465e-07,lane_2,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,414,41.40000000000032,B05_TLV_CLV,cav,not_applicable,8042.60000078836,3.5,30.045515056813443,0.7918276112233097,lane_1,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,415,41.50000000000032,B05_MV,cav,not_applicable,7245.851984314272,-3.5,0.03624903409458718,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,415,41.50000000000032,B05_CLV,cav,not_applicable,8088.000001011677,3.5,29.99999957846567,1.7563930470032575e-07,lane_1,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,415,41.50000000000032,B05_CFV,cav,not_applicable,8045.725347555304,0.0,29.999999330520478,2.7894980121345724e-07,lane_2,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,415,41.50000000000032,B05_TLV_CLV,cav,not_applicable,8045.600121792679,3.5,30.00121004318626,-0.44305013627183754,lane_1,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,416,41.60000000000032,B05_MV,cav,not_applicable,7245.8555225659165,-3.5,0.03538251644243297,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,416,41.60000000000032,B05_CLV,cav,not_applicable,8091.00000097121,3.5,29.999999595327044,1.686137323986259e-07,lane_1,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,416,41.60000000000032,B05_CFV,cav,not_applicable,8048.725347491034,0.0,29.999999357299657,2.677918089943887e-07,lane_2,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,416,41.60000000000032,B05_TLV_CLV,cav,not_applicable,8048.60389056861,3.5,30.03768775930947,0.364777161232133,lane_1,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,417,41.70000000000032,B05_MV,cav,not_applicable,7245.858976237169,-3.5,0.03453671252395404,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,417,41.70000000000032,B05_CLV,cav,not_applicable,8094.000000932362,3.5,29.99999961151396,1.618691825910901e-07,lane_1,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,417,41.70000000000032,B05_CFV,cav,not_applicable,8051.725347429335,0.0,29.999999383007673,2.5708013708936054e-07,lane_2,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,417,41.70000000000032,B05_TLV_CLV,cav,not_applicable,8051.599734794042,3.5,29.958442254319372,-0.792455049900982,lane_1,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,418,41.800000000000324,B05_MV,cav,not_applicable,7245.862347349888,-3.5,0.0337111271862309,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,418,41.800000000000324,B05_CLV,cav,not_applicable,8097.000000895067,3.5,29.999999627053402,1.5539441591272408e-07,lane_1,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,418,41.800000000000324,B05_CFV,cav,not_applicable,8054.725347370104,0.0,29.999999407687366,2.467969309805085e-07,lane_2,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,418,41.800000000000324,B05_TLV_CLV,cav,not_applicable,8054.596368023611,3.5,29.96633229569111,0.07890041371737844,lane_1,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,419,41.900000000000325,B05_MV,cav,not_applicable,7245.8656378775995,-3.5,0.032905277112841205,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,419,41.900000000000325,B05_CLV,cav,not_applicable,8100.000000859264,3.5,29.999999641971264,1.491786392193717e-07,lane_1,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,419,41.900000000000325,B05_CFV,cav,not_applicable,8057.725347313242,0.0,29.99999943137987,2.3692505379813156e-07,lane_2,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,419,41.900000000000325,B05_TLV_CLV,cav,not_applicable,8057.600919529293,3.5,30.045515056813443,0.7918276112233097,lane_1,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,420,42.00000000000033,B05_MV,cav,not_applicable,7245.868849746654,-3.5,0.032118690540790855,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,420,42.00000000000033,B05_CLV,cav,not_applicable,8103.0000008248935,3.5,29.999999656292413,1.43211494219031e-07,lane_1,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,420,42.00000000000033,B05_CFV,cav,not_applicable,8060.725347258654,0.0,29.999999454124676,2.274480522146405e-07,lane_2,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,420,42.00000000000033,B05_TLV_CLV,cav,not_applicable,8060.601040533611,3.5,30.00121004318626,-0.44305013627183754,lane_1,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,421,42.10000000000033,B05_MV,cav,not_applicable,7245.871984837352,-3.5,0.031350906984184856,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,421,42.10000000000033,B05_CLV,cav,not_applicable,8106.000000791898,3.5,29.999999670040715,1.3748303473448686e-07,lane_1,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,421,42.10000000000033,B05_CFV,cav,not_applicable,8063.72534720625,0.0,29.99999947595969,2.1835012944393384e-07,lane_2,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,421,42.10000000000033,B05_TLV_CLV,cav,not_applicable,8063.604809309542,3.5,30.03768775930947,0.364777161232133,lane_1,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,422,42.20000000000033,B05_MV,cav,not_applicable,7245.875044985049,-3.5,0.030601476965072733,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,422,42.20000000000033,B05_CLV,cav,not_applicable,8109.000000760222,3.5,29.999999683239086,1.319837139135416e-07,lane_1,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,422,42.20000000000033,B05_CFV,cav,not_applicable,8066.7253471559425,0.0,29.9999994969213,2.0961612392511598e-07,lane_2,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,422,42.20000000000033,B05_TLV_CLV,cav,not_applicable,8066.600653534974,3.5,29.958442254319372,-0.792455049900982,lane_1,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,423,42.30000000000033,B05_MV,cav,not_applicable,7245.878031981224,-3.5,0.0298699617499466,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,423,42.30000000000033,B05_CLV,cav,not_applicable,8112.000000729813,3.5,29.999999695909523,1.2670436575490384e-07,lane_1,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,423,42.30000000000033,B05_CFV,cav,not_applicable,8069.7253471076465,0.0,29.99999951704445,2.012314794797021e-07,lane_2,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,423,42.30000000000033,B05_TLV_CLV,cav,not_applicable,8069.597286764543,3.5,29.96633229569111,0.07890041371737844,lane_1,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,424,42.40000000000033,B05_MV,cav,not_applicable,7245.880947574533,-3.5,0.02915593309297901,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,424,42.40000000000033,B05_CLV,cav,not_applicable,8115.00000070062,3.5,29.99999970807314,1.2163619089733402e-07,lane_1,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,424,42.40000000000033,B05_CFV,cav,not_applicable,8072.725347061283,0.0,29.999999536362672,1.9318221973207985e-07,lane_2,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,424,42.40000000000033,B05_TLV_CLV,cav,not_applicable,8072.601838270225,3.5,30.045515056813443,0.7918276112233097,lane_1,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,425,42.500000000000334,B05_MV,cav,not_applicable,7245.883793471831,-3.5,0.028458972985783083,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,425,42.500000000000334,B05_CLV,cav,not_applicable,8118.000000672595,3.5,29.999999719750214,1.1677074382987485e-07,lane_1,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,425,42.500000000000334,B05_CFV,cav,not_applicable,8075.725347016774,0.0,29.999999554908165,1.854549310564835e-07,lane_2,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,425,42.500000000000334,B05_TLV_CLV,cav,not_applicable,8075.601959274543,3.5,30.00121004318626,-0.44305013627183754,lane_1,mainline,,normal,none,commit
BASIC-05,basic_01_06_900_bugcheck_20260605,426,42.600000000000335,B05_MV,cav,not_applicable,7245.886571339172,-3.5,0.027778673411738296,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
